obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_2x2,10,3,900,31241466,68s-90-75-13.txt,75,90,18,9051.0,18,8548.0
RANDOM,LGAP,LS_1x0,10,3,900,10672193,68s-90-75-14.txt,75,90,18,8945.0,18,8945.0
RANDOM,LGAP,LS_1x1,10,3,900,2463497,68s-90-75-14.txt,75,90,17,8852.0,17,8810.0
RANDOM,LGAP,LS_1x2,10,3,900,21928941,68s-90-75-14.txt,75,90,18,9164.0,18,8682.0
RANDOM,LGAP,LS_2x2,10,3,900,23581830,68s-90-75-14.txt,75,90,18,8946.0,18,8626.0
RANDOM,LGAP,LS_1x0,10,3,900,13591895,68s-90-75-15.txt,75,90,17,8640.0,17,8640.0
RANDOM,LGAP,LS_1x1,10,3,900,2529508,68s-90-75-15.txt,75,90,17,8450.0,17,8376.0
RANDOM,LGAP,LS_1x2,10,3,900,15656915,68s-90-75-15.txt,75,90,17,8594.0,17,8298.0
RANDOM,LGAP,LS_2x2,10,3,900,45474341,68s-90-75-15.txt,75,90,17,8405.0,17,8079.0
RANDOM,LGAP,LS_1x0,10,3,900,14151230,68s-90-75-16.txt,75,90,18,8922.0,18,8904.0
RANDOM,LGAP,LS_1x1,10,3,900,3262526,68s-90-75-16.txt,75,90,18,9175.0,18,9027.0
RANDOM,LGAP,LS_1x2,10,3,900,18494204,68s-90-75-16.txt,75,90,18,9004.0,18,8725.0
RANDOM,LGAP,LS_2x2,10,3,900,23808740,68s-90-75-16.txt,75,90,18,8980.0,18,8522.0
RANDOM,LGAP,LS_1x0,10,3,900,13025476,68s-90-75-17.txt,75,90,18,9466.0,18,9466.0
RANDOM,LGAP,LS_1x1,10,3,900,2638738,68s-90-75-17.txt,75,90,18,9770.0,18,9760.0
RANDOM,LGAP,LS_1x2,10,3,900,15189066,68s-90-75-17.txt,75,90,18,9790.0,18,9078.0
RANDOM,LGAP,LS_2x2,10,3,900,23331079,68s-90-75-17.txt,75,90,18,9602.0,18,9302.0
RANDOM,LGAP,LS_1x0,10,3,900,11340220,68s-90-75-18.txt,75,90,18,9210.0,18,9210.0
RANDOM,LGAP,LS_1x1,10,3,900,2562906,68s-90-75-18.txt,75,90,18,9412.0,18,9200.0
RANDOM,LGAP,LS_1x2,10,3,900,19069274,68s-90-75-18.txt,75,90,18,9184.0,18,8660.0
RANDOM,LGAP,LS_2x2,10,3,900,46481324,68s-90-75-18.txt,75,90,18,9240.0,18,8850.0
RANDOM,LGAP,LS_1x0,10,3,900,4642958,68s-90-75-19.txt,75,90,18,9254.0,18,9254.0
RANDOM,LGAP,LS_1x1,10,3,900,3273067,68s-90-75-19.txt,75,90,18,8892.0,18,8798.0
RANDOM,LGAP,LS_1x2,10,3,900,12843559,68s-90-75-19.txt,75,90,18,9121.0,18,8871.0
RANDOM,LGAP,LS_2x2,10,3,900,37503804,68s-90-75-19.txt,75,90,19,9252.0,19,8926.0
RANDOM,LGAP,LS_1x0,10,3,900,7450850,68s-90-75-20.txt,75,90,17,8576.0,17,8576.0
RANDOM,LGAP,LS_1x1,10,3,900,3223546,68s-90-75-20.txt,75,90,17,8726.0,17,8614.0
RANDOM,LGAP,LS_1x2,10,3,900,20039202,68s-90-75-20.txt,75,90,17,8752.0,17,8390.0
RANDOM,LGAP,LS_2x2,10,3,900,33720708,68s-90-75-20.txt,75,90,17,8691.0,17,8209.0
RANDOM,LGAP,LS_1x0,10,3,900,13191979,68s-90-75-21.txt,75,90,17,8630.0,17,8630.0
RANDOM,LGAP,LS_1x1,10,3,900,2932072,68s-90-75-21.txt,75,90,17,8642.0,17,8594.0
RANDOM,LGAP,LS_1x2,10,3,900,26016582,68s-90-75-21.txt,75,90,17,8542.0,17,8130.0
RANDOM,LGAP,LS_2x2,10,3,900,28937632,68s-90-75-21.txt,75,90,17,8632.0,17,8272.0
RANDOM,LGAP,LS_1x0,10,3,900,15660767,68s-90-75-22.txt,75,90,19,9865.0,19,9865.0
RANDOM,LGAP,LS_1x1,10,3,900,3209901,68s-90-75-22.txt,75,90,19,10012.0,19,9867.0
RANDOM,LGAP,LS_1x2,10,3,900,25655632,68s-90-75-22.txt,75,90,19,9906.0,19,9440.0
RANDOM,LGAP,LS_2x2,10,3,900,25172090,68s-90-75-22.txt,75,90,19,10022.0,19,9475.0
RANDOM,LGAP,LS_1x0,10,3,900,18412047,68s-90-75-23.txt,75,90,19,10020.0,19,9904.0
RANDOM,LGAP,LS_1x1,10,3,900,3697680,68s-90-75-23.txt,75,90,19,9866.0,19,9598.0
RANDOM,LGAP,LS_1x2,10,3,900,18303412,68s-90-75-23.txt,75,90,19,9758.0,19,9228.0
RANDOM,LGAP,LS_2x2,10,3,900,45870225,68s-90-75-23.txt,75,90,19,9754.0,19,9181.0
RANDOM,LGAP,LS_1x0,10,3,900,12581111,68s-90-75-24.txt,75,90,18,9402.0,18,9388.0
RANDOM,LGAP,LS_1x1,10,3,900,3890118,68s-90-75-24.txt,75,90,18,9327.0,18,9169.0
RANDOM,LGAP,LS_1x2,10,3,900,46498589,68s-90-75-24.txt,75,90,18,9344.0,18,8994.0
RANDOM,LGAP,LS_2x2,10,3,900,37672533,68s-90-75-24.txt,75,90,18,9201.0,18,8753.0
RANDOM,LGAP,LS_1x0,10,3,900,6203227,68s-90-75-25.txt,75,90,17,8940.0,17,8940.0
RANDOM,LGAP,LS_1x1,10,3,900,3732948,68s-90-75-25.txt,75,90,17,9018.0,17,8872.0
RANDOM,LGAP,LS_1x2,10,3,900,11391814,68s-90-75-25.txt,75,90,17,8914.0,17,8664.0
RANDOM,LGAP,LS_2x2,10,3,900,28728188,68s-90-75-25.txt,75,90,17,9016.0,17,8433.0
RANDOM,LGAP,LS_1x0,10,3,900,11152000,68s-90-75-26.txt,75,90,19,9602.0,19,9602.0
RANDOM,LGAP,LS_1x1,10,3,900,3244972,68s-90-75-26.txt,75,90,19,9793.0,19,9511.0
RANDOM,LGAP,LS_1x2,10,3,900,25435573,68s-90-75-26.txt,75,90,19,9625.0,19,9488.0
RANDOM,LGAP,LS_2x2,10,3,900,27255998,68s-90-75-26.txt,75,90,19,9624.0,19,9038.0
RANDOM,LGAP,LS_1x0,10,3,900,9343882,68s-90-75-27.txt,75,90,19,9687.0,19,9671.0
RANDOM,LGAP,LS_1x1,10,3,900,2869479,68s-90-75-27.txt,75,90,19,9472.0,19,9472.0
RANDOM,LGAP,LS_1x2,10,3,900,17685586,68s-90-75-27.txt,75,90,19,9724.0,19,9318.0
RANDOM,LGAP,LS_2x2,10,3,900,38920895,68s-90-75-27.txt,75,90,19,9797.0,19,9147.0
RANDOM,LGAP,LS_1x0,10,3,900,17089863,68s-90-75-28.txt,75,90,18,8999.0,18,8907.0
RANDOM,LGAP,LS_1x1,10,3,900,3107840,68s-90-75-28.txt,75,90,18,8989.0,18,8886.0
RANDOM,LGAP,LS_1x2,10,3,900,21187722,68s-90-75-28.txt,75,90,18,9201.0,18,8726.0
RANDOM,LGAP,LS_2x2,10,3,900,25508247,68s-90-75-28.txt,75,90,18,9233.0,18,8631.0
RANDOM,LGAP,LS_1x0,10,3,900,14919198,68s-90-75-29.txt,75,90,19,9622.0,19,9622.0
RANDOM,LGAP,LS_1x1,10,3,900,2368852,68s-90-75-29.txt,75,90,19,9500.0,19,9396.0
RANDOM,LGAP,LS_1x2,10,3,900,17780415,68s-90-75-29.txt,75,90,19,9508.0,19,9238.0
RANDOM,LGAP,LS_2x2,10,3,900,47822367,68s-90-75-29.txt,75,90,19,9644.0,19,9193.0
RANDOM,LGAP,LS_1x0,10,3,900,13645729,68s-90-75-30.txt,75,90,18,9105.0,18,9076.0
RANDOM,LGAP,LS_1x1,10,3,900,2836785,68s-90-75-30.txt,75,90,18,9063.0,18,8955.0
RANDOM,LGAP,LS_1x2,10,3,900,22218395,68s-90-75-30.txt,75,90,18,9188.0,18,8788.0
RANDOM,LGAP,LS_2x2,10,3,900,26878808,68s-90-75-30.txt,75,90,18,9196.0,18,8677.0
RANDOM,LGAP,LS_1x0,10,3,900,12703290,68s-90-75-31.txt,75,90,18,8972.0,18,8972.0
RANDOM,LGAP,LS_1x1,10,3,900,2634308,68s-90-75-31.txt,75,90,18,9032.0,18,9020.0
RANDOM,LGAP,LS_1x2,10,3,900,17949732,68s-90-75-31.txt,75,90,18,9008.0,18,8588.0
RANDOM,LGAP,LS_2x2,10,3,900,40627516,68s-90-75-31.txt,75,90,18,8908.0,18,8445.0
RANDOM,LGAP,LS_1x0,10,3,900,13306491,68s-90-75-32.txt,75,90,18,9064.0,18,9064.0
RANDOM,LGAP,LS_1x1,10,3,900,2901150,68s-90-75-32.txt,75,90,18,9194.0,18,9100.0
RANDOM,LGAP,LS_1x2,10,3,900,27491389,68s-90-75-32.txt,75,90,18,9166.0,18,8824.0
RANDOM,LGAP,LS_2x2,10,3,900,36936653,68s-90-75-32.txt,75,90,18,9353.0,18,8784.0
RANDOM,LGAP,LS_1x0,10,3,900,15566975,68s-90-75-33.txt,75,90,18,9183.0,18,9183.0
RANDOM,LGAP,LS_1x1,10,3,900,3401237,68s-90-75-33.txt,75,90,18,9322.0,18,9022.0
RANDOM,LGAP,LS_1x2,10,3,900,18693628,68s-90-75-33.txt,75,90,18,9147.0,18,8885.0
RANDOM,LGAP,LS_2x2,10,3,900,22893930,68s-90-75-33.txt,75,90,18,9219.0,18,8773.0
RANDOM,LGAP,LS_1x0,10,3,900,17462624,68s-90-75-34.txt,75,90,18,9282.0,18,9218.0
RANDOM,LGAP,LS_1x1,10,3,900,2597173,68s-90-75-34.txt,75,90,18,9448.0,18,9313.0
RANDOM,LGAP,LS_1x2,10,3,900,18058651,68s-90-75-34.txt,75,90,18,9346.0,18,8964.0
RANDOM,LGAP,LS_2x2,10,3,900,30285781,68s-90-75-34.txt,75,90,18,9364.0,18,8912.0
RANDOM,LGAP,LS_1x0,10,3,900,32613181,68s-90-75-35.txt,75,90,17,8852.0,17,8826.0
RANDOM,LGAP,LS_1x1,10,3,900,2464302,68s-90-75-35.txt,75,90,17,9020.0,17,8950.0
RANDOM,LGAP,LS_1x2,10,3,900,18730799,68s-90-75-35.txt,75,90,17,9006.0,17,8465.0
RANDOM,LGAP,LS_2x2,10,3,900,25992023,68s-90-75-35.txt,75,90,17,8936.0,17,8324.0
RANDOM,LGAP,LS_1x0,10,3,900,15506435,68s-90-75-36.txt,75,90,18,9192.0,18,9192.0
RANDOM,LGAP,LS_1x1,10,3,900,2699384,68s-90-75-36.txt,75,90,18,9305.0,18,9105.0
RANDOM,LGAP,LS_1x2,10,3,900,22818371,68s-90-75-36.txt,75,90,18,9097.0,18,8716.0
RANDOM,LGAP,LS_2x2,10,3,900,30153187,68s-90-75-36.txt,75,90,18,9074.0,18,8748.0
RANDOM,LGAP,LS_1x0,10,3,900,9364254,68s-90-75-37.txt,75,90,18,9240.0,18,9240.0
RANDOM,LGAP,LS_1x1,10,3,900,2779468,68s-90-75-37.txt,75,90,18,9250.0,18,9207.0
RANDOM,LGAP,LS_1x2,10,3,900,14827207,68s-90-75-37.txt,75,90,18,9295.0,18,8822.0
RANDOM,LGAP,LS_2x2,10,3,900,26125130,68s-90-75-37.txt,75,90,19,9559.0,19,9032.0
RANDOM,LGAP,LS_1x0,10,3,900,7520152,68s-90-75-38.txt,75,90,19,9998.0,19,9998.0
RANDOM,LGAP,LS_1x1,10,3,900,3594497,68s-90-75-38.txt,75,90,19,10056.0,19,9988.0
RANDOM,LGAP,LS_1x2,10,3,900,17420817,68s-90-75-38.txt,75,90,19,10012.0,19,9716.0
RANDOM,LGAP,LS_2x2,10,3,900,44142779,68s-90-75-38.txt,75,90,19,9846.0,19,9352.0
RANDOM,LGAP,LS_1x0,10,3,900,12947037,68s-90-75-39.txt,75,90,19,9628.0,19,9628.0
RANDOM,LGAP,LS_1x1,10,3,900,2848013,68s-90-75-39.txt,75,90,19,9664.0,19,9536.0
RANDOM,LGAP,LS_1x2,10,3,900,22965187,68s-90-75-39.txt,75,90,19,9550.0,19,9266.0
RANDOM,LGAP,LS_2x2,10,3,900,36949503,68s-90-75-39.txt,75,90,19,9396.0,19,9097.0
RANDOM,LGAP,LS_1x0,10,3,900,15251236,69s-100-30-0.txt,30,100,50,17171.0,50,17171.0
RANDOM,LGAP,LS_1x1,10,3,900,3185279,69s-100-30-0.txt,30,100,51,17600.0,51,17500.0
RANDOM,LGAP,LS_1x2,10,3,900,64837572,69s-100-30-0.txt,30,100,51,17359.0,51,17162.0
RANDOM,LGAP,LS_2x2,10,3,900,218320022,69s-100-30-0.txt,30,100,50,17508.0,50,17508.0
RANDOM,LGAP,LS_1x0,10,3,900,60460412,69s-100-30-1.txt,30,100,60,20200.0,60,20147.0
RANDOM,LGAP,LS_1x1,10,3,900,4565613,69s-100-30-1.txt,30,100,59,20026.0,59,19855.0
RANDOM,LGAP,LS_1x2,10,3,900,106220629,69s-100-30-1.txt,30,100,59,19882.0,59,19729.0
RANDOM,LGAP,LS_2x2,10,3,900,200143079,69s-100-30-1.txt,30,100,59,20395.0,59,20395.0
RANDOM,LGAP,LS_1x0,10,3,900,20985885,69s-100-30-2.txt,30,100,53,18490.0,53,18490.0
RANDOM,LGAP,LS_1x1,10,3,900,2449679,69s-100-30-2.txt,30,100,53,18078.0,53,18046.0
RANDOM,LGAP,LS_1x2,10,3,900,61974424,69s-100-30-2.txt,30,100,53,18388.0,53,18188.0
RANDOM,LGAP,LS_2x2,10,3,900,275234197,69s-100-30-2.txt,30,100,52,17691.0,52,17691.0
RANDOM,LGAP,LS_1x0,10,3,900,22961042,69s-100-30-3.txt,30,100,54,18631.0,54,18556.0
RANDOM,LGAP,LS_1x1,10,3,900,2111196,69s-100-30-3.txt,30,100,54,18985.0,54,18985.0
RANDOM,LGAP,LS_1x2,10,3,900,71194414,69s-100-30-3.txt,30,100,52,18320.0,52,18246.0
RANDOM,LGAP,LS_2x2,10,3,900,275882762,69s-100-30-3.txt,30,100,54,18728.0,54,18728.0
RANDOM,LGAP,LS_1x0,10,3,900,49896349,69s-100-30-4.txt,30,100,60,20152.0,60,20126.0
RANDOM,LGAP,LS_1x1,10,3,900,2595702,69s-100-30-4.txt,30,100,61,20626.0,61,20598.0
RANDOM,LGAP,LS_1x2,10,3,900,107397924,69s-100-30-4.txt,30,100,60,20536.0,60,20536.0
RANDOM,LGAP,LS_2x2,10,3,900,190739060,69s-100-30-4.txt,30,100,61,20443.0,61,20443.0
RANDOM,LGAP,LS_1x0,10,3,900,23882260,69s-100-30-5.txt,30,100,54,18200.0,54,18171.0
RANDOM,LGAP,LS_1x1,10,3,900,2993402,69s-100-30-5.txt,30,100,54,18327.0,54,18246.0
RANDOM,LGAP,LS_1x2,10,3,900,70827196,69s-100-30-5.txt,30,100,54,18191.0,54,17861.0
RANDOM,LGAP,LS_2x2,10,3,900,165392373,69s-100-30-5.txt,30,100,57,18816.0,57,18782.0
RANDOM,LGAP,LS_1x0,10,3,900,25343826,69s-100-30-6.txt,30,100,52,18379.0,52,18357.0
RANDOM,LGAP,LS_1x1,10,3,900,3163732,69s-100-30-6.txt,30,100,54,18955.0,54,18950.0
RANDOM,LGAP,LS_1x2,10,3,900,66253250,69s-100-30-6.txt,30,100,53,18511.0,53,18308.0
RANDOM,LGAP,LS_2x2,10,3,900,166397374,69s-100-30-6.txt,30,100,54,18569.0,54,18569.0
RANDOM,LGAP,LS_1x0,10,3,900,27525767,69s-100-30-7.txt,30,100,55,18981.0,55,18981.0
RANDOM,LGAP,LS_1x1,10,3,900,3269339,69s-100-30-7.txt,30,100,54,18770.0,54,18702.0
RANDOM,LGAP,LS_1x2,10,3,900,55173296,69s-100-30-7.txt,30,100,55,18973.0,55,18853.0
RANDOM,LGAP,LS_2x2,10,3,900,144176516,69s-100-30-7.txt,30,100,56,19186.0,56,19186.0
RANDOM,LGAP,LS_1x0,10,3,900,9881909,69s-100-30-8.txt,30,100,52,18492.0,52,18492.0
RANDOM,LGAP,LS_1x1,10,3,900,3098119,69s-100-30-8.txt,30,100,55,18849.0,55,18849.0
RANDOM,LGAP,LS_1x2,10,3,900,73570069,69s-100-30-8.txt,30,100,55,18902.0,55,18712.0
RANDOM,LGAP,LS_2x2,10,3,900,181225752,69s-100-30-8.txt,30,100,55,18979.0,55,18979.0
RANDOM,LGAP,LS_1x0,10,3,900,14887705,69s-100-30-9.txt,30,100,50,16988.0,50,16988.0
RANDOM,LGAP,LS_1x1,10,3,900,2920971,69s-100-30-9.txt,30,100,52,17615.0,52,17422.0
RANDOM,LGAP,LS_1x2,10,3,900,47832007,69s-100-30-9.txt,30,100,51,17190.0,51,16885.0
RANDOM,LGAP,LS_2x2,10,3,900,240847139,69s-100-30-9.txt,30,100,50,16942.0,50,16942.0
RANDOM,LGAP,LS_1x0,10,3,900,19426251,69s-100-30-10.txt,30,100,50,17704.0,50,17704.0
RANDOM,LGAP,LS_1x1,10,3,900,3314400,69s-100-30-10.txt,30,100,54,18552.0,54,18533.0
RANDOM,LGAP,LS_1x2,10,3,900,44615782,69s-100-30-10.txt,30,100,52,18176.0,52,18013.0
RANDOM,LGAP,LS_2x2,10,3,900,229987552,69s-100-30-10.txt,30,100,52,18103.0,52,18085.0
RANDOM,LGAP,LS_1x0,10,3,900,32541092,69s-100-30-11.txt,30,100,52,18179.0,52,18132.0
RANDOM,LGAP,LS_1x1,10,3,900,2770664,69s-100-30-11.txt,30,100,51,18001.0,51,17935.0
RANDOM,LGAP,LS_1x2,10,3,900,25210280,69s-100-30-11.txt,30,100,48,17299.0,48,17118.0
RANDOM,LGAP,LS_2x2,10,3,900,222503187,69s-100-30-11.txt,30,100,51,17784.0,51,17784.0
RANDOM,LGAP,LS_1x0,10,3,900,23589671,69s-100-30-12.txt,30,100,54,18930.0,54,18930.0
RANDOM,LGAP,LS_1x1,10,3,900,2988698,69s-100-30-12.txt,30,100,54,18653.0,54,18653.0
RANDOM,LGAP,LS_1x2,10,3,900,48550271,69s-100-30-12.txt,30,100,53,18567.0,53,18535.0
RANDOM,LGAP,LS_2x2,10,3,900,210488140,69s-100-30-12.txt,30,100,53,18685.0,53,18685.0
RANDOM,LGAP,LS_1x0,10,3,900,23004549,69s-100-30-13.txt,30,100,55,19140.0,55,19108.0
RANDOM,LGAP,LS_1x1,10,3,900,2947164,69s-100-30-13.txt,30,100,57,19435.0,57,19425.0
RANDOM,LGAP,LS_1x2,10,3,900,77056721,69s-100-30-13.txt,30,100,56,19275.0,56,19091.0
RANDOM,LGAP,LS_2x2,10,3,900,179828585,69s-100-30-13.txt,30,100,56,19127.0,56,19127.0
RANDOM,LGAP,LS_1x0,10,3,900,21683625,69s-100-30-14.txt,30,100,51,17310.0,51,17278.0
RANDOM,LGAP,LS_1x1,10,3,900,2458961,69s-100-30-14.txt,30,100,49,17115.0,49,16987.0
RANDOM,LGAP,LS_1x2,10,3,900,16038957,69s-100-30-14.txt,30,100,49,16990.0,49,16924.0
RANDOM,LGAP,LS_2x2,10,3,900,225558637,69s-100-30-14.txt,30,100,50,17371.0,50,17371.0
RANDOM,LGAP,LS_1x0,10,3,900,18157088,69s-100-30-15.txt,30,100,54,18655.0,54,18567.0
RANDOM,LGAP,LS_1x1,10,3,900,2714566,69s-100-30-15.txt,30,100,56,18971.0,56,18867.0
RANDOM,LGAP,LS_1x2,10,3,900,58018426,69s-100-30-15.txt,30,100,54,18614.0,54,18515.0
RANDOM,LGAP,LS_2x2,10,3,900,163588115,69s-100-30-15.txt,30,100,54,18313.0,54,18313.0
RANDOM,LGAP,LS_1x0,10,3,900,33610128,69s-100-30-16.txt,30,100,53,18933.0,53,18933.0
RANDOM,LGAP,LS_1x1,10,3,900,3643606,69s-100-30-16.txt,30,100,55,19367.0,55,19130.0
RANDOM,LGAP,LS_1x2,10,3,900,58919113,69s-100-30-16.txt,30,100,54,18862.0,54,18673.0
RANDOM,LGAP,LS_2x2,10,3,900,138732200,69s-100-30-16.txt,30,100,54,19010.0,54,18919.0
RANDOM,LGAP,LS_1x0,10,3,900,27418359,69s-100-30-17.txt,30,100,53,18237.0,53,18237.0
RANDOM,LGAP,LS_1x1,10,3,900,2504622,69s-100-30-17.txt,30,100,50,17399.0,50,17373.0
RANDOM,LGAP,LS_1x2,10,3,900,43544132,69s-100-30-17.txt,30,100,52,17674.0,52,17485.0
RANDOM,LGAP,LS_2x2,10,3,900,231070606,69s-100-30-17.txt,30,100,51,17507.0,51,17507.0
RANDOM,LGAP,LS_1x0,10,3,900,34841707,69s-100-30-18.txt,30,100,61,20530.0,61,20486.0
RANDOM,LGAP,LS_1x1,10,3,900,3894272,69s-100-30-18.txt,30,100,60,20202.0,60,20165.0
RANDOM,LGAP,LS_1x2,10,3,900,115542554,69s-100-30-18.txt,30,100,63,20700.0,63,20530.0
RANDOM,LGAP,LS_2x2,10,3,900,188783905,69s-100-30-18.txt,30,100,61,20575.0,61,20575.0
RANDOM,LGAP,LS_1x0,10,3,900,21378654,69s-100-30-19.txt,30,100,53,18108.0,53,18097.0
RANDOM,LGAP,LS_1x1,10,3,900,2552352,69s-100-30-19.txt,30,100,52,18006.0,52,17950.0
RANDOM,LGAP,LS_1x2,10,3,900,43305749,69s-100-30-19.txt,30,100,52,17768.0,52,17592.0
RANDOM,LGAP,LS_2x2,10,3,900,215445175,69s-100-30-19.txt,30,100,52,17980.0,52,17980.0
RANDOM,LGAP,LS_1x0,10,3,900,23475441,69s-100-30-20.txt,30,100,54,18905.0,54,18802.0
RANDOM,LGAP,LS_1x1,10,3,900,2722723,69s-100-30-20.txt,30,100,54,18735.0,54,18671.0
RANDOM,LGAP,LS_1x2,10,3,900,70080474,69s-100-30-20.txt,30,100,55,19044.0,55,18865.0
RANDOM,LGAP,LS_2x2,10,3,900,187641136,69s-100-30-20.txt,30,100,55,19006.0,55,19006.0
RANDOM,LGAP,LS_1x0,10,3,900,25473212,69s-100-30-21.txt,30,100,51,17744.0,51,17744.0
RANDOM,LGAP,LS_1x1,10,3,900,3079030,69s-100-30-21.txt,30,100,51,17636.0,51,17636.0
RANDOM,LGAP,LS_1x2,10,3,900,72058802,69s-100-30-21.txt,30,100,52,17948.0,52,17645.0
RANDOM,LGAP,LS_2x2,10,3,900,213126728,69s-100-30-21.txt,30,100,51,17926.0,51,17894.0
RANDOM,LGAP,LS_1x0,10,3,900,20441786,69s-100-30-22.txt,30,100,53,18415.0,53,18374.0
RANDOM,LGAP,LS_1x1,10,3,900,3424062,69s-100-30-22.txt,30,100,53,18208.0,53,18093.0
RANDOM,LGAP,LS_1x2,10,3,900,88508386,69s-100-30-22.txt,30,100,55,18654.0,55,18548.0
RANDOM,LGAP,LS_2x2,10,3,900,233636632,69s-100-30-22.txt,30,100,54,18415.0,54,18415.0
RANDOM,LGAP,LS_1x0,10,3,900,11851047,69s-100-30-23.txt,30,100,50,17391.0,50,17343.0
RANDOM,LGAP,LS_1x1,10,3,900,2195121,69s-100-30-23.txt,30,100,50,17388.0,50,17256.0
RANDOM,LGAP,LS_1x2,10,3,900,32349201,69s-100-30-23.txt,30,100,49,17147.0,49,17076.0
RANDOM,LGAP,LS_2x2,10,3,900,214134803,69s-100-30-23.txt,30,100,50,17511.0,50,17491.0
RANDOM,LGAP,LS_1x0,10,3,900,8346607,69s-100-30-24.txt,30,100,49,16863.0,49,16863.0
RANDOM,LGAP,LS_1x1,10,3,900,3083649,69s-100-30-24.txt,30,100,51,17313.0,51,17313.0
RANDOM,LGAP,LS_1x2,10,3,900,8552316,69s-100-30-24.txt,30,100,49,16859.0,49,16859.0
RANDOM,LGAP,LS_2x2,10,3,900,101732904,69s-100-30-24.txt,30,100,52,17680.0,52,17634.0
RANDOM,LGAP,LS_1x0,10,3,900,23783786,69s-100-30-25.txt,30,100,52,17371.0,52,17346.0
RANDOM,LGAP,LS_1x1,10,3,900,2850318,69s-100-30-25.txt,30,100,54,17680.0,54,17589.0
RANDOM,LGAP,LS_1x2,10,3,900,79791198,69s-100-30-25.txt,30,100,54,17731.0,54,17709.0
RANDOM,LGAP,LS_2x2,10,3,900,195458734,69s-100-30-25.txt,30,100,53,17601.0,53,17547.0
RANDOM,LGAP,LS_1x0,10,3,900,20940057,69s-100-30-26.txt,30,100,52,18064.0,52,18046.0
RANDOM,LGAP,LS_1x1,10,3,900,3197343,69s-100-30-26.txt,30,100,53,18189.0,53,18189.0
RANDOM,LGAP,LS_1x2,10,3,900,69243411,69s-100-30-26.txt,30,100,54,18225.0,54,17970.0
RANDOM,LGAP,LS_2x2,10,3,900,173115292,69s-100-30-26.txt,30,100,53,18146.0,53,18126.0
RANDOM,LGAP,LS_1x0,10,3,900,14417628,69s-100-30-27.txt,30,100,49,17316.0,49,17316.0
RANDOM,LGAP,LS_1x1,10,3,900,2675320,69s-100-30-27.txt,30,100,50,17583.0,50,17515.0
RANDOM,LGAP,LS_1x2,10,3,900,34348033,69s-100-30-27.txt,30,100,50,17266.0,50,16949.0
RANDOM,LGAP,LS_2x2,10,3,900,127471802,69s-100-30-27.txt,30,100,51,17535.0,51,17477.0
RANDOM,LGAP,LS_1x0,10,3,900,16496857,69s-100-30-28.txt,30,100,51,18689.0,51,18643.0
RANDOM,LGAP,LS_1x1,10,3,900,2632451,69s-100-30-28.txt,30,100,52,18970.0,52,18904.0
RANDOM,LGAP,LS_1x2,10,3,900,62803894,69s-100-30-28.txt,30,100,52,18827.0,52,18647.0
RANDOM,LGAP,LS_2x2,10,3,900,190367356,69s-100-30-28.txt,30,100,52,18977.0,52,18943.0
RANDOM,LGAP,LS_1x0,10,3,900,10312211,69s-100-30-29.txt,30,100,49,16912.0,49,16815.0
RANDOM,LGAP,LS_1x1,10,3,900,3114592,69s-100-30-29.txt,30,100,51,17581.0,51,17369.0
RANDOM,LGAP,LS_1x2,10,3,900,72055853,69s-100-30-29.txt,30,100,51,17306.0,51,17160.0
RANDOM,LGAP,LS_2x2,10,3,900,165911224,69s-100-30-29.txt,30,100,50,17185.0,50,17107.0
RANDOM,LGAP,LS_1x0,10,3,900,31911328,69s-100-30-30.txt,30,100,56,18880.0,56,18786.0
RANDOM,LGAP,LS_1x1,10,3,900,2891486,69s-100-30-30.txt,30,100,54,18525.0,54,18487.0
RANDOM,LGAP,LS_1x2,10,3,900,74197008,69s-100-30-30.txt,30,100,55,18610.0,55,18556.0
RANDOM,LGAP,LS_2x2,10,3,900,105676343,69s-100-30-30.txt,30,100,58,19163.0,58,19137.0
RANDOM,LGAP,LS_1x0,10,3,900,32856889,69s-100-30-31.txt,30,100,58,19567.0,58,19353.0
RANDOM,LGAP,LS_1x1,10,3,900,2054734,69s-100-30-31.txt,30,100,58,19585.0,58,19585.0
RANDOM,LGAP,LS_1x2,10,3,900,109571175,69s-100-30-31.txt,30,100,59,20004.0,59,19936.0
RANDOM,LGAP,LS_2x2,10,3,900,196245003,69s-100-30-31.txt,30,100,58,19643.0,58,19643.0
RANDOM,LGAP,LS_1x0,10,3,900,16939355,69s-100-30-32.txt,30,100,49,16995.0,49,16995.0
RANDOM,LGAP,LS_1x1,10,3,900,3007430,69s-100-30-32.txt,30,100,49,16966.0,49,16791.0
RANDOM,LGAP,LS_1x2,10,3,900,31833738,69s-100-30-32.txt,30,100,49,16995.0,49,16711.0
RANDOM,LGAP,LS_2x2,10,3,900,144557853,69s-100-30-32.txt,30,100,50,16815.0,50,16785.0
RANDOM,LGAP,LS_1x0,10,3,900,16376924,69s-100-30-33.txt,30,100,50,17027.0,50,17027.0
RANDOM,LGAP,LS_1x1,10,3,900,2408079,69s-100-30-33.txt,30,100,49,17086.0,49,17086.0
