obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G01,SSHAPE,LS_1x2,10,3,900,15504839,37s-60-30-24.txt,30,60,32,11966.0,32,11778.0
G01,SSHAPE,LS_2x2,10,3,900,69996763,37s-60-30-24.txt,30,60,32,11966.0,32,11966.0
G02,SSHAPE,LS_1x0,10,3,900,23790308,37s-60-30-24.txt,30,60,41,13852.0,41,13700.0
G02,SSHAPE,LS_1x1,10,3,900,2668496,37s-60-30-24.txt,30,60,41,13852.0,41,13810.0
G02,SSHAPE,LS_1x2,10,3,900,25090242,37s-60-30-24.txt,30,60,41,13852.0,41,13628.0
G02,SSHAPE,LS_2x2,10,3,900,10520347,37s-60-30-24.txt,30,60,41,13852.0,41,13788.0
G03,SSHAPE,LS_1x0,10,3,900,8010009,37s-60-30-24.txt,30,60,33,12508.0,33,12348.0
G03,SSHAPE,LS_1x1,10,3,900,3062318,37s-60-30-24.txt,30,60,33,12508.0,33,12322.0
G03,SSHAPE,LS_1x2,10,3,900,22066023,37s-60-30-24.txt,30,60,33,12508.0,33,12300.0
G03,SSHAPE,LS_2x2,10,3,900,66700294,37s-60-30-24.txt,30,60,33,12508.0,33,12508.0
G01,SSHAPE,LS_1x0,10,3,900,4123657,37s-60-30-25.txt,30,60,30,11292.0,30,11292.0
G01,SSHAPE,LS_1x1,10,3,900,1298003,37s-60-30-25.txt,30,60,30,11292.0,30,11240.0
G01,SSHAPE,LS_1x2,10,3,900,8693503,37s-60-30-25.txt,30,60,30,11292.0,30,11234.0
G01,SSHAPE,LS_2x2,10,3,900,77956316,37s-60-30-25.txt,30,60,30,11292.0,30,11292.0
G02,SSHAPE,LS_1x0,10,3,900,26516625,37s-60-30-25.txt,30,60,41,13944.0,41,13606.0
G02,SSHAPE,LS_1x1,10,3,900,2803111,37s-60-30-25.txt,30,60,41,13944.0,41,13880.0
G02,SSHAPE,LS_1x2,10,3,900,20469503,37s-60-30-25.txt,30,60,41,13944.0,41,13624.0
G02,SSHAPE,LS_2x2,10,3,900,4907833,37s-60-30-25.txt,30,60,41,13944.0,41,13836.0
G03,SSHAPE,LS_1x0,10,3,900,9966144,37s-60-30-25.txt,30,60,32,11648.0,32,11648.0
G03,SSHAPE,LS_1x1,10,3,900,3042274,37s-60-30-25.txt,30,60,32,11648.0,32,11592.0
G03,SSHAPE,LS_1x2,10,3,900,19849262,37s-60-30-25.txt,30,60,32,11648.0,32,11514.0
G03,SSHAPE,LS_2x2,10,3,900,47207338,37s-60-30-25.txt,30,60,32,11648.0,32,11648.0
G01,SSHAPE,LS_1x0,10,3,900,6611006,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G01,SSHAPE,LS_1x1,10,3,900,1540076,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G01,SSHAPE,LS_1x2,10,3,900,23269919,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G01,SSHAPE,LS_2x2,10,3,900,73246740,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G02,SSHAPE,LS_1x0,10,3,900,23783212,37s-60-30-26.txt,30,60,43,14526.0,43,14526.0
G02,SSHAPE,LS_1x1,10,3,900,1668822,37s-60-30-26.txt,30,60,43,14526.0,43,14526.0
G02,SSHAPE,LS_1x2,10,3,900,25875939,37s-60-30-26.txt,30,60,43,14526.0,43,14430.0
G02,SSHAPE,LS_2x2,10,3,900,5992961,37s-60-30-26.txt,30,60,43,14526.0,43,14500.0
G03,SSHAPE,LS_1x0,10,3,900,10227724,37s-60-30-26.txt,30,60,36,13008.0,36,13008.0
G03,SSHAPE,LS_1x1,10,3,900,2962084,37s-60-30-26.txt,30,60,36,13008.0,36,12898.0
G03,SSHAPE,LS_1x2,10,3,900,26129728,37s-60-30-26.txt,30,60,36,13008.0,36,12892.0
G03,SSHAPE,LS_2x2,10,3,900,37329564,37s-60-30-26.txt,30,60,36,13008.0,36,13008.0
G01,SSHAPE,LS_1x0,10,3,900,3099755,37s-60-30-27.txt,30,60,27,10130.0,27,10130.0
G01,SSHAPE,LS_1x1,10,3,900,1285418,37s-60-30-27.txt,30,60,27,10130.0,27,10030.0
G01,SSHAPE,LS_1x2,10,3,900,5081209,37s-60-30-27.txt,30,60,27,10130.0,27,9936.0
G01,SSHAPE,LS_2x2,10,3,900,55560190,37s-60-30-27.txt,30,60,27,10130.0,27,10088.0
G02,SSHAPE,LS_1x0,10,3,900,39031552,37s-60-30-27.txt,30,60,37,12078.0,37,11842.0
G02,SSHAPE,LS_1x1,10,3,900,1605233,37s-60-30-27.txt,30,60,37,12078.0,37,12040.0
G02,SSHAPE,LS_1x2,10,3,900,23947824,37s-60-30-27.txt,30,60,37,12078.0,37,11720.0
G02,SSHAPE,LS_2x2,10,3,900,7021884,37s-60-30-27.txt,30,60,37,12078.0,37,12078.0
G03,SSHAPE,LS_1x0,10,3,900,7058514,37s-60-30-27.txt,30,60,28,10226.0,28,10126.0
G03,SSHAPE,LS_1x1,10,3,900,3030779,37s-60-30-27.txt,30,60,28,10226.0,28,10226.0
G03,SSHAPE,LS_1x2,10,3,900,9508193,37s-60-30-27.txt,30,60,28,10226.0,28,10138.0
G03,SSHAPE,LS_2x2,10,3,900,44488056,37s-60-30-27.txt,30,60,28,10226.0,28,10226.0
G01,SSHAPE,LS_1x0,10,3,900,1892138,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G01,SSHAPE,LS_1x1,10,3,900,1097929,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G01,SSHAPE,LS_1x2,10,3,900,3919378,37s-60-30-28.txt,30,60,28,10658.0,28,10618.0
G01,SSHAPE,LS_2x2,10,3,900,63801984,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G02,SSHAPE,LS_1x0,10,3,900,26253052,37s-60-30-28.txt,30,60,38,12592.0,38,12500.0
G02,SSHAPE,LS_1x1,10,3,900,2432099,37s-60-30-28.txt,30,60,38,12592.0,38,12566.0
G02,SSHAPE,LS_1x2,10,3,900,21995961,37s-60-30-28.txt,30,60,38,12592.0,38,12256.0
G02,SSHAPE,LS_2x2,10,3,900,8695623,37s-60-30-28.txt,30,60,38,12592.0,38,12592.0
G03,SSHAPE,LS_1x0,10,3,900,6541697,37s-60-30-28.txt,30,60,30,11022.0,30,11022.0
G03,SSHAPE,LS_1x1,10,3,900,2934166,37s-60-30-28.txt,30,60,30,11022.0,30,10964.0
G03,SSHAPE,LS_1x2,10,3,900,11737463,37s-60-30-28.txt,30,60,30,11022.0,30,10860.0
G03,SSHAPE,LS_2x2,10,3,900,66866231,37s-60-30-28.txt,30,60,30,11022.0,30,11022.0
G01,SSHAPE,LS_1x0,10,3,900,1924208,37s-60-30-29.txt,30,60,29,11142.0,29,11142.0
G01,SSHAPE,LS_1x1,10,3,900,1094305,37s-60-30-29.txt,30,60,29,11142.0,29,11080.0
G01,SSHAPE,LS_1x2,10,3,900,3380235,37s-60-30-29.txt,30,60,29,11142.0,29,11104.0
G01,SSHAPE,LS_2x2,10,3,900,74746555,37s-60-30-29.txt,30,60,29,11142.0,29,11142.0
G02,SSHAPE,LS_1x0,10,3,900,24756563,37s-60-30-29.txt,30,60,39,13478.0,39,13316.0
G02,SSHAPE,LS_1x1,10,3,900,1836610,37s-60-30-29.txt,30,60,39,13478.0,39,13406.0
G02,SSHAPE,LS_1x2,10,3,900,26953168,37s-60-30-29.txt,30,60,39,13478.0,39,13242.0
G02,SSHAPE,LS_2x2,10,3,900,6457445,37s-60-30-29.txt,30,60,39,13478.0,39,13478.0
G03,SSHAPE,LS_1x0,10,3,900,10743585,37s-60-30-29.txt,30,60,32,11624.0,32,11614.0
G03,SSHAPE,LS_1x1,10,3,900,3515421,37s-60-30-29.txt,30,60,32,11624.0,32,11528.0
G03,SSHAPE,LS_1x2,10,3,900,18448400,37s-60-30-29.txt,30,60,32,11624.0,32,11494.0
G03,SSHAPE,LS_2x2,10,3,900,49310233,37s-60-30-29.txt,30,60,32,11624.0,32,11518.0
G01,SSHAPE,LS_1x0,10,3,900,4874762,37s-60-30-30.txt,30,60,30,11166.0,30,11154.0
G01,SSHAPE,LS_1x1,10,3,900,1552490,37s-60-30-30.txt,30,60,30,11166.0,30,11110.0
G01,SSHAPE,LS_1x2,10,3,900,6866976,37s-60-30-30.txt,30,60,30,11166.0,30,11112.0
G01,SSHAPE,LS_2x2,10,3,900,77565860,37s-60-30-30.txt,30,60,30,11166.0,30,11166.0
G02,SSHAPE,LS_1x0,10,3,900,22637530,37s-60-30-30.txt,30,60,38,13022.0,38,12902.0
G02,SSHAPE,LS_1x1,10,3,900,2152821,37s-60-30-30.txt,30,60,38,13022.0,38,12758.0
G02,SSHAPE,LS_1x2,10,3,900,24526557,37s-60-30-30.txt,30,60,38,13022.0,38,12844.0
G02,SSHAPE,LS_2x2,10,3,900,10925985,37s-60-30-30.txt,30,60,38,13022.0,38,12994.0
G03,SSHAPE,LS_1x0,10,3,900,7071885,37s-60-30-30.txt,30,60,31,11170.0,31,11170.0
G03,SSHAPE,LS_1x1,10,3,900,3290013,37s-60-30-30.txt,30,60,31,11170.0,31,11170.0
G03,SSHAPE,LS_1x2,10,3,900,20734761,37s-60-30-30.txt,30,60,31,11170.0,31,11170.0
G03,SSHAPE,LS_2x2,10,3,900,41215465,37s-60-30-30.txt,30,60,31,11170.0,31,11170.0
G01,SSHAPE,LS_1x0,10,3,900,4692094,37s-60-30-31.txt,30,60,31,11656.0,31,11626.0
G01,SSHAPE,LS_1x1,10,3,900,1052291,37s-60-30-31.txt,30,60,31,11656.0,31,11656.0
G01,SSHAPE,LS_1x2,10,3,900,4203529,37s-60-30-31.txt,30,60,31,11656.0,31,11496.0
G01,SSHAPE,LS_2x2,10,3,900,67384786,37s-60-30-31.txt,30,60,31,11656.0,31,11656.0
G02,SSHAPE,LS_1x0,10,3,900,35496336,37s-60-30-31.txt,30,60,41,13940.0,41,13682.0
G02,SSHAPE,LS_1x1,10,3,900,2590126,37s-60-30-31.txt,30,60,41,13940.0,41,13792.0
G02,SSHAPE,LS_1x2,10,3,900,22347285,37s-60-30-31.txt,30,60,41,13940.0,41,13732.0
G02,SSHAPE,LS_2x2,10,3,900,4612286,37s-60-30-31.txt,30,60,41,13940.0,41,13940.0
G03,SSHAPE,LS_1x0,10,3,900,11308486,37s-60-30-31.txt,30,60,34,12368.0,34,12296.0
G03,SSHAPE,LS_1x1,10,3,900,3504327,37s-60-30-31.txt,30,60,34,12368.0,34,12368.0
G03,SSHAPE,LS_1x2,10,3,900,21930825,37s-60-30-31.txt,30,60,34,12368.0,34,12208.0
G03,SSHAPE,LS_2x2,10,3,900,34919955,37s-60-30-31.txt,30,60,34,12368.0,34,12368.0
G01,SSHAPE,LS_1x0,10,3,900,7760557,37s-60-30-32.txt,30,60,33,11670.0,33,11520.0
G01,SSHAPE,LS_1x1,10,3,900,1467101,37s-60-30-32.txt,30,60,33,11670.0,33,11670.0
G01,SSHAPE,LS_1x2,10,3,900,18305848,37s-60-30-32.txt,30,60,33,11670.0,33,11512.0
G01,SSHAPE,LS_2x2,10,3,900,66447796,37s-60-30-32.txt,30,60,33,11670.0,33,11670.0
G02,SSHAPE,LS_1x0,10,3,900,18578132,37s-60-30-32.txt,30,60,40,13414.0,40,12914.0
G02,SSHAPE,LS_1x1,10,3,900,2544454,37s-60-30-32.txt,30,60,40,13414.0,40,13326.0
G02,SSHAPE,LS_1x2,10,3,900,27387650,37s-60-30-32.txt,30,60,40,13414.0,40,12930.0
G02,SSHAPE,LS_2x2,10,3,900,7463537,37s-60-30-32.txt,30,60,40,13414.0,40,13354.0
G03,SSHAPE,LS_1x0,10,3,900,9141050,37s-60-30-32.txt,30,60,34,11998.0,34,11764.0
G03,SSHAPE,LS_1x1,10,3,900,2988527,37s-60-30-32.txt,30,60,34,11998.0,34,11998.0
G03,SSHAPE,LS_1x2,10,3,900,40528200,37s-60-30-32.txt,30,60,34,11998.0,34,11794.0
G03,SSHAPE,LS_2x2,10,3,900,45788647,37s-60-30-32.txt,30,60,34,11998.0,34,11998.0
G01,SSHAPE,LS_1x0,10,3,900,2680653,37s-60-30-33.txt,30,60,27,10334.0,27,10160.0
G01,SSHAPE,LS_1x1,10,3,900,1243676,37s-60-30-33.txt,30,60,27,10334.0,27,10168.0
G01,SSHAPE,LS_1x2,10,3,900,3849654,37s-60-30-33.txt,30,60,27,10334.0,27,10112.0
G01,SSHAPE,LS_2x2,10,3,900,50805755,37s-60-30-33.txt,30,60,27,10334.0,27,10192.0
G02,SSHAPE,LS_1x0,10,3,900,26759072,37s-60-30-33.txt,30,60,36,12240.0,36,12060.0
G02,SSHAPE,LS_1x1,10,3,900,2643370,37s-60-30-33.txt,30,60,36,12240.0,36,12216.0
G02,SSHAPE,LS_1x2,10,3,900,25320915,37s-60-30-33.txt,30,60,36,12240.0,36,11758.0
G02,SSHAPE,LS_2x2,10,3,900,5842822,37s-60-30-33.txt,30,60,36,12240.0,36,12162.0
G03,SSHAPE,LS_1x0,10,3,900,4595675,37s-60-30-33.txt,30,60,28,10530.0,28,10530.0
G03,SSHAPE,LS_1x1,10,3,900,3089088,37s-60-30-33.txt,30,60,28,10530.0,28,10448.0
G03,SSHAPE,LS_1x2,10,3,900,6027528,37s-60-30-33.txt,30,60,28,10530.0,28,10530.0
G03,SSHAPE,LS_2x2,10,3,900,61237601,37s-60-30-33.txt,30,60,28,10530.0,28,10530.0
G01,SSHAPE,LS_1x0,10,3,900,2717126,37s-60-30-34.txt,30,60,29,11066.0,29,11066.0
G01,SSHAPE,LS_1x1,10,3,900,1271221,37s-60-30-34.txt,30,60,29,11066.0,29,10998.0
G01,SSHAPE,LS_1x2,10,3,900,4490091,37s-60-30-34.txt,30,60,29,11066.0,29,10878.0
G01,SSHAPE,LS_2x2,10,3,900,81104892,37s-60-30-34.txt,30,60,29,11066.0,29,11066.0
G02,SSHAPE,LS_1x0,10,3,900,27528761,37s-60-30-34.txt,30,60,40,13712.0,40,13402.0
G02,SSHAPE,LS_1x1,10,3,900,2646493,37s-60-30-34.txt,30,60,40,13712.0,40,13580.0
G02,SSHAPE,LS_1x2,10,3,900,26413979,37s-60-30-34.txt,30,60,40,13712.0,40,13170.0
G02,SSHAPE,LS_2x2,10,3,900,7217896,37s-60-30-34.txt,30,60,40,13712.0,40,13564.0
G03,SSHAPE,LS_1x0,10,3,900,13099561,37s-60-30-34.txt,30,60,32,11772.0,32,11742.0
G03,SSHAPE,LS_1x1,10,3,900,3145147,37s-60-30-34.txt,30,60,32,11772.0,32,11740.0
G03,SSHAPE,LS_1x2,10,3,900,16903337,37s-60-30-34.txt,30,60,32,11772.0,32,11560.0
G03,SSHAPE,LS_2x2,10,3,900,31758287,37s-60-30-34.txt,30,60,32,11772.0,32,11772.0
G01,SSHAPE,LS_1x0,10,3,900,3137816,37s-60-30-35.txt,30,60,30,11256.0,30,11256.0
G01,SSHAPE,LS_1x1,10,3,900,1590114,37s-60-30-35.txt,30,60,30,11256.0,30,11148.0
G01,SSHAPE,LS_1x2,10,3,900,8881695,37s-60-30-35.txt,30,60,30,11256.0,30,11256.0
G01,SSHAPE,LS_2x2,10,3,900,71625166,37s-60-30-35.txt,30,60,30,11256.0,30,11256.0
G02,SSHAPE,LS_1x0,10,3,900,32649863,37s-60-30-35.txt,30,60,39,13316.0,39,13232.0
G02,SSHAPE,LS_1x1,10,3,900,2468073,37s-60-30-35.txt,30,60,39,13316.0,39,13248.0
G02,SSHAPE,LS_1x2,10,3,900,23565476,37s-60-30-35.txt,30,60,39,13316.0,39,13188.0
G02,SSHAPE,LS_2x2,10,3,900,5290393,37s-60-30-35.txt,30,60,39,13316.0,39,13316.0
G03,SSHAPE,LS_1x0,10,3,900,8364503,37s-60-30-35.txt,30,60,32,11884.0,32,11884.0
G03,SSHAPE,LS_1x1,10,3,900,3906816,37s-60-30-35.txt,30,60,32,11884.0,32,11884.0
G03,SSHAPE,LS_1x2,10,3,900,22735570,37s-60-30-35.txt,30,60,32,11884.0,32,11630.0
G03,SSHAPE,LS_2x2,10,3,900,51032586,37s-60-30-35.txt,30,60,32,11884.0,32,11840.0
G01,SSHAPE,LS_1x0,10,3,900,4238034,37s-60-30-36.txt,30,60,30,11248.0,30,11248.0
G01,SSHAPE,LS_1x1,10,3,900,1338025,37s-60-30-36.txt,30,60,30,11248.0,30,11220.0
G01,SSHAPE,LS_1x2,10,3,900,10520908,37s-60-30-36.txt,30,60,30,11248.0,30,11176.0
G01,SSHAPE,LS_2x2,10,3,900,64368191,37s-60-30-36.txt,30,60,30,11248.0,30,11222.0
G02,SSHAPE,LS_1x0,10,3,900,25787150,37s-60-30-36.txt,30,60,40,13224.0,40,12940.0
G02,SSHAPE,LS_1x1,10,3,900,1695927,37s-60-30-36.txt,30,60,40,13224.0,40,13138.0
G02,SSHAPE,LS_1x2,10,3,900,28638732,37s-60-30-36.txt,30,60,40,13224.0,40,12762.0
G02,SSHAPE,LS_2x2,10,3,900,6039196,37s-60-30-36.txt,30,60,40,13224.0,40,13126.0
G03,SSHAPE,LS_1x0,10,3,900,18837386,37s-60-30-36.txt,30,60,32,11412.0,32,11364.0
G03,SSHAPE,LS_1x1,10,3,900,3443522,37s-60-30-36.txt,30,60,32,11412.0,32,11260.0
G03,SSHAPE,LS_1x2,10,3,900,14325844,37s-60-30-36.txt,30,60,32,11412.0,32,11412.0
G03,SSHAPE,LS_2x2,10,3,900,60745768,37s-60-30-36.txt,30,60,32,11412.0,32,11412.0
G01,SSHAPE,LS_1x0,10,3,900,1917959,37s-60-30-37.txt,30,60,28,10666.0,28,10666.0
G01,SSHAPE,LS_1x1,10,3,900,1556081,37s-60-30-37.txt,30,60,28,10666.0,28,10592.0
G01,SSHAPE,LS_1x2,10,3,900,3583924,37s-60-30-37.txt,30,60,28,10666.0,28,10484.0
G01,SSHAPE,LS_2x2,10,3,900,72376551,37s-60-30-37.txt,30,60,28,10666.0,28,10666.0
G02,SSHAPE,LS_1x0,10,3,900,25506756,37s-60-30-37.txt,30,60,36,12442.0,36,12142.0
G02,SSHAPE,LS_1x1,10,3,900,2103128,37s-60-30-37.txt,30,60,36,12442.0,36,12442.0
G02,SSHAPE,LS_1x2,10,3,900,21862662,37s-60-30-37.txt,30,60,36,12442.0,36,11966.0
G02,SSHAPE,LS_2x2,10,3,900,7911181,37s-60-30-37.txt,30,60,36,12442.0,36,12358.0
G03,SSHAPE,LS_1x0,10,3,900,8920030,37s-60-30-37.txt,30,60,30,10892.0,30,10892.0
G03,SSHAPE,LS_1x1,10,3,900,3515583,37s-60-30-37.txt,30,60,30,10892.0,30,10860.0
G03,SSHAPE,LS_1x2,10,3,900,15062065,37s-60-30-37.txt,30,60,30,10892.0,30,10862.0
G03,SSHAPE,LS_2x2,10,3,900,65315474,37s-60-30-37.txt,30,60,30,10892.0,30,10860.0
G01,SSHAPE,LS_1x0,10,3,900,3608582,37s-60-30-38.txt,30,60,29,10868.0,29,10868.0
G01,SSHAPE,LS_1x1,10,3,900,1392775,37s-60-30-38.txt,30,60,29,10868.0,29,10792.0
G01,SSHAPE,LS_1x2,10,3,900,5851634,37s-60-30-38.txt,30,60,29,10868.0,29,10816.0
G01,SSHAPE,LS_2x2,10,3,900,75242795,37s-60-30-38.txt,30,60,29,10868.0,29,10826.0
G02,SSHAPE,LS_1x0,10,3,900,23732678,37s-60-30-38.txt,30,60,39,13188.0,39,12936.0
G02,SSHAPE,LS_1x1,10,3,900,1837796,37s-60-30-38.txt,30,60,39,13188.0,39,13176.0
G02,SSHAPE,LS_1x2,10,3,900,25823971,37s-60-30-38.txt,30,60,39,13188.0,39,13024.0
G02,SSHAPE,LS_2x2,10,3,900,8331119,37s-60-30-38.txt,30,60,39,13188.0,39,13188.0
G03,SSHAPE,LS_1x0,10,3,900,4969482,37s-60-30-38.txt,30,60,30,10854.0,30,10854.0
G03,SSHAPE,LS_1x1,10,3,900,3213594,37s-60-30-38.txt,30,60,30,10854.0,30,10792.0
G03,SSHAPE,LS_1x2,10,3,900,11972756,37s-60-30-38.txt,30,60,30,10854.0,30,10710.0
G03,SSHAPE,LS_2x2,10,3,900,68227742,37s-60-30-38.txt,30,60,30,10854.0,30,10854.0
G01,SSHAPE,LS_1x0,10,3,900,3144355,37s-60-30-39.txt,30,60,26,10118.0,26,10022.0
G01,SSHAPE,LS_1x1,10,3,900,1752569,37s-60-30-39.txt,30,60,26,10118.0,26,9874.0
G01,SSHAPE,LS_1x2,10,3,900,5731033,37s-60-30-39.txt,30,60,26,10118.0,26,9898.0
G01,SSHAPE,LS_2x2,10,3,900,64838935,37s-60-30-39.txt,30,60,26,10118.0,26,9908.0
G02,SSHAPE,LS_1x0,10,3,900,30227665,37s-60-30-39.txt,30,60,35,12134.0,35,11658.0
G02,SSHAPE,LS_1x1,10,3,900,2014502,37s-60-30-39.txt,30,60,35,12134.0,35,12012.0
G02,SSHAPE,LS_1x2,10,3,900,21900200,37s-60-30-39.txt,30,60,35,12134.0,35,11822.0
G02,SSHAPE,LS_2x2,10,3,900,7498726,37s-60-30-39.txt,30,60,35,12134.0,35,12114.0
G03,SSHAPE,LS_1x0,10,3,900,3593358,37s-60-30-39.txt,30,60,26,10020.0,26,10020.0
G03,SSHAPE,LS_1x1,10,3,900,2904847,37s-60-30-39.txt,30,60,26,10020.0,26,10020.0
G03,SSHAPE,LS_1x2,10,3,900,5616038,37s-60-30-39.txt,30,60,26,10020.0,26,9890.0
G03,SSHAPE,LS_2x2,10,3,900,40227529,37s-60-30-39.txt,30,60,26,10020.0,26,9926.0
G01,SSHAPE,LS_1x0,10,3,900,3041312,38s-60-45-0.txt,45,60,20,8520.0,20,8520.0
G01,SSHAPE,LS_1x1,10,3,900,1753055,38s-60-45-0.txt,45,60,20,8520.0,20,8470.0
G01,SSHAPE,LS_1x2,10,3,900,6468340,38s-60-45-0.txt,45,60,20,8520.0,20,8298.0
G01,SSHAPE,LS_2x2,10,3,900,14391391,38s-60-45-0.txt,45,60,20,8520.0,20,8466.0
G02,SSHAPE,LS_1x0,10,3,900,26318447,38s-60-45-0.txt,45,60,25,10020.0,25,9946.0
G02,SSHAPE,LS_1x1,10,3,900,2632087,38s-60-45-0.txt,45,60,25,10020.0,25,9740.0
G02,SSHAPE,LS_1x2,10,3,900,19307029,38s-60-45-0.txt,45,60,25,10020.0,25,9544.0
G02,SSHAPE,LS_2x2,10,3,900,22718589,38s-60-45-0.txt,45,60,25,10020.0,25,9928.0
G03,SSHAPE,LS_1x0,10,3,900,5260081,38s-60-45-0.txt,45,60,20,8414.0,20,8414.0
G03,SSHAPE,LS_1x1,10,3,900,4683647,38s-60-45-0.txt,45,60,20,8414.0,20,8414.0
G03,SSHAPE,LS_1x2,10,3,900,10180049,38s-60-45-0.txt,45,60,20,8414.0,20,8210.0
G03,SSHAPE,LS_2x2,10,3,900,15464807,38s-60-45-0.txt,45,60,20,8414.0,20,8242.0
G01,SSHAPE,LS_1x0,10,3,900,2473593,38s-60-45-1.txt,45,60,19,7986.0,19,7986.0
G01,SSHAPE,LS_1x1,10,3,900,1358862,38s-60-45-1.txt,45,60,19,7986.0,19,7986.0
G01,SSHAPE,LS_1x2,10,3,900,5175969,38s-60-45-1.txt,45,60,19,7986.0,19,7872.0
G01,SSHAPE,LS_2x2,10,3,900,20308770,38s-60-45-1.txt,45,60,19,7986.0,19,7932.0
G02,SSHAPE,LS_1x0,10,3,900,23115527,38s-60-45-1.txt,45,60,23,9278.0,23,9218.0
G02,SSHAPE,LS_1x1,10,3,900,1253441,38s-60-45-1.txt,45,60,23,9278.0,23,9216.0
G02,SSHAPE,LS_1x2,10,3,900,18366355,38s-60-45-1.txt,45,60,23,9278.0,23,8878.0
G02,SSHAPE,LS_2x2,10,3,900,21750615,38s-60-45-1.txt,45,60,23,9278.0,23,9226.0
G03,SSHAPE,LS_1x0,10,3,900,7831905,38s-60-45-1.txt,45,60,20,8292.0,20,8292.0
G03,SSHAPE,LS_1x1,10,3,900,4636180,38s-60-45-1.txt,45,60,20,8292.0,20,8244.0
G03,SSHAPE,LS_1x2,10,3,900,14895927,38s-60-45-1.txt,45,60,20,8292.0,20,8188.0
G03,SSHAPE,LS_2x2,10,3,900,22327119,38s-60-45-1.txt,45,60,20,8292.0,20,8100.0
G01,SSHAPE,LS_1x0,10,3,900,4252130,38s-60-45-2.txt,45,60,17,6980.0,17,6980.0
G01,SSHAPE,LS_1x1,10,3,900,1197005,38s-60-45-2.txt,45,60,17,6980.0,17,6980.0
G01,SSHAPE,LS_1x2,10,3,900,8939180,38s-60-45-2.txt,45,60,17,6980.0,17,6840.0
G01,SSHAPE,LS_2x2,10,3,900,10085471,38s-60-45-2.txt,45,60,17,6980.0,17,6748.0
G02,SSHAPE,LS_1x0,10,3,900,16369194,38s-60-45-2.txt,45,60,19,7572.0,19,7572.0
G02,SSHAPE,LS_1x1,10,3,900,1988325,38s-60-45-2.txt,45,60,19,7572.0,19,7466.0
G02,SSHAPE,LS_1x2,10,3,900,15795242,38s-60-45-2.txt,45,60,19,7572.0,19,7206.0
G02,SSHAPE,LS_2x2,10,3,900,16075694,38s-60-45-2.txt,45,60,19,7572.0,19,7364.0
G03,SSHAPE,LS_1x0,10,3,900,7035568,38s-60-45-2.txt,45,60,17,6944.0,17,6944.0
G03,SSHAPE,LS_1x1,10,3,900,4217529,38s-60-45-2.txt,45,60,17,6944.0,17,6944.0
G03,SSHAPE,LS_1x2,10,3,900,9290228,38s-60-45-2.txt,45,60,17,6944.0,17,6732.0
G03,SSHAPE,LS_2x2,10,3,900,15315642,38s-60-45-2.txt,45,60,17,6944.0,17,6768.0
G01,SSHAPE,LS_1x0,10,3,900,5573567,38s-60-45-3.txt,45,60,19,8348.0,19,8288.0
G01,SSHAPE,LS_1x1,10,3,900,1516164,38s-60-45-3.txt,45,60,19,8348.0,19,8104.0
G01,SSHAPE,LS_1x2,10,3,900,6568519,38s-60-45-3.txt,45,60,19,8348.0,19,7986.0
G01,SSHAPE,LS_2x2,10,3,900,14743051,38s-60-45-3.txt,45,60,19,8348.0,19,8080.0
G02,SSHAPE,LS_1x0,10,3,900,27083452,38s-60-45-3.txt,45,60,23,9526.0,23,9400.0
G02,SSHAPE,LS_1x1,10,3,900,2082191,38s-60-45-3.txt,45,60,23,9526.0,23,9360.0
G02,SSHAPE,LS_1x2,10,3,900,18650164,38s-60-45-3.txt,45,60,23,9526.0,23,8822.0
G02,SSHAPE,LS_2x2,10,3,900,26418092,38s-60-45-3.txt,45,60,23,9526.0,23,9324.0
G03,SSHAPE,LS_1x0,10,3,900,8223219,38s-60-45-3.txt,45,60,19,8124.0,19,8068.0
G03,SSHAPE,LS_1x1,10,3,900,4517360,38s-60-45-3.txt,45,60,19,8124.0,19,8028.0
G03,SSHAPE,LS_1x2,10,3,900,14993426,38s-60-45-3.txt,45,60,19,8124.0,19,7732.0
G03,SSHAPE,LS_2x2,10,3,900,21820557,38s-60-45-3.txt,45,60,19,8124.0,19,7802.0
G01,SSHAPE,LS_1x0,10,3,900,4716027,38s-60-45-4.txt,45,60,20,8436.0,20,8436.0
G01,SSHAPE,LS_1x1,10,3,900,1842538,38s-60-45-4.txt,45,60,20,8436.0,20,8382.0
G01,SSHAPE,LS_1x2,10,3,900,7100692,38s-60-45-4.txt,45,60,20,8436.0,20,8344.0
G01,SSHAPE,LS_2x2,10,3,900,14470038,38s-60-45-4.txt,45,60,20,8436.0,20,8176.0
G02,SSHAPE,LS_1x0,10,3,900,29338380,38s-60-45-4.txt,45,60,25,10074.0,25,10024.0
G02,SSHAPE,LS_1x1,10,3,900,2507554,38s-60-45-4.txt,45,60,25,10074.0,25,10034.0
