obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,LGAP,LS_1x2,10,3,900,49552428,64s-80-75-29.txt,75,80,19,9402.0,19,8746.0
G02,LGAP,LS_2x2,10,3,900,75806046,64s-80-75-29.txt,75,80,19,9402.0,19,8643.0
G03,LGAP,LS_1x0,10,3,900,14449047,64s-80-75-29.txt,75,80,17,8610.0,17,8610.0
G03,LGAP,LS_1x1,10,3,900,13748674,64s-80-75-29.txt,75,80,17,8610.0,17,8600.0
G03,LGAP,LS_1x2,10,3,900,24546751,64s-80-75-29.txt,75,80,17,8610.0,17,8350.0
G03,LGAP,LS_2x2,10,3,900,50985584,64s-80-75-29.txt,75,80,17,8610.0,17,8253.0
G01,LGAP,LS_1x0,10,3,900,10927221,64s-80-75-30.txt,75,80,17,8696.0,17,8696.0
G01,LGAP,LS_1x1,10,3,900,4000637,64s-80-75-30.txt,75,80,17,8696.0,17,8658.0
G01,LGAP,LS_1x2,10,3,900,13552254,64s-80-75-30.txt,75,80,17,8696.0,17,8517.0
G01,LGAP,LS_2x2,10,3,900,28192362,64s-80-75-30.txt,75,80,17,8696.0,17,8612.0
G02,LGAP,LS_1x0,10,3,900,36317035,64s-80-75-30.txt,75,80,18,9110.0,18,9098.0
G02,LGAP,LS_1x1,10,3,900,5320030,64s-80-75-30.txt,75,80,18,9110.0,18,8954.0
G02,LGAP,LS_1x2,10,3,900,38646144,64s-80-75-30.txt,75,80,18,9110.0,18,8688.0
G02,LGAP,LS_2x2,10,3,900,64485090,64s-80-75-30.txt,75,80,18,9110.0,18,8527.0
G03,LGAP,LS_1x0,10,3,900,24551332,64s-80-75-30.txt,75,80,17,8728.0,17,8683.0
G03,LGAP,LS_1x1,10,3,900,15416185,64s-80-75-30.txt,75,80,17,8728.0,17,8638.0
G03,LGAP,LS_1x2,10,3,900,31383443,64s-80-75-30.txt,75,80,17,8728.0,17,8497.0
G03,LGAP,LS_2x2,10,3,900,52080686,64s-80-75-30.txt,75,80,17,8728.0,17,8478.0
G01,LGAP,LS_1x0,10,3,900,11163828,64s-80-75-31.txt,75,80,15,7652.0,15,7652.0
G01,LGAP,LS_1x1,10,3,900,4640231,64s-80-75-31.txt,75,80,15,7652.0,15,7644.0
G01,LGAP,LS_1x2,10,3,900,19546729,64s-80-75-31.txt,75,80,15,7652.0,15,7334.0
G01,LGAP,LS_2x2,10,3,900,19490158,64s-80-75-31.txt,75,80,15,7652.0,15,7303.0
G02,LGAP,LS_1x0,10,3,900,48204456,64s-80-75-31.txt,75,80,16,8049.0,16,8049.0
G02,LGAP,LS_1x1,10,3,900,3648390,64s-80-75-31.txt,75,80,16,8049.0,16,7985.0
G02,LGAP,LS_1x2,10,3,900,33622684,64s-80-75-31.txt,75,80,16,8049.0,16,7557.0
G02,LGAP,LS_2x2,10,3,900,41777666,64s-80-75-31.txt,75,80,16,8049.0,16,7635.0
G03,LGAP,LS_1x0,10,3,900,16797067,64s-80-75-31.txt,75,80,15,7734.0,15,7734.0
G03,LGAP,LS_1x1,10,3,900,12914790,64s-80-75-31.txt,75,80,15,7734.0,15,7678.0
G03,LGAP,LS_1x2,10,3,900,19170180,64s-80-75-31.txt,75,80,15,7734.0,15,7509.0
G03,LGAP,LS_2x2,10,3,900,29022702,64s-80-75-31.txt,75,80,15,7734.0,15,7363.0
G01,LGAP,LS_1x0,10,3,900,9407819,64s-80-75-32.txt,75,80,15,7542.0,15,7542.0
G01,LGAP,LS_1x1,10,3,900,2468582,64s-80-75-32.txt,75,80,15,7542.0,15,7492.0
G01,LGAP,LS_1x2,10,3,900,15092395,64s-80-75-32.txt,75,80,15,7542.0,15,7390.0
G01,LGAP,LS_2x2,10,3,900,25658831,64s-80-75-32.txt,75,80,15,7542.0,15,7346.0
G02,LGAP,LS_1x0,10,3,900,30094251,64s-80-75-32.txt,75,80,16,7786.0,16,7698.0
G02,LGAP,LS_1x1,10,3,900,5038896,64s-80-75-32.txt,75,80,16,7786.0,16,7696.0
G02,LGAP,LS_1x2,10,3,900,34717667,64s-80-75-32.txt,75,80,16,7786.0,16,7530.0
G02,LGAP,LS_2x2,10,3,900,40336427,64s-80-75-32.txt,75,80,16,7786.0,16,7532.0
G03,LGAP,LS_1x0,10,3,900,15559452,64s-80-75-32.txt,75,80,15,7696.0,15,7678.0
G03,LGAP,LS_1x1,10,3,900,8600277,64s-80-75-32.txt,75,80,15,7696.0,15,7518.0
G03,LGAP,LS_1x2,10,3,900,39181775,64s-80-75-32.txt,75,80,15,7696.0,15,7495.0
G03,LGAP,LS_2x2,10,3,900,34027454,64s-80-75-32.txt,75,80,15,7696.0,15,7349.0
G01,LGAP,LS_1x0,10,3,900,8912856,64s-80-75-33.txt,75,80,16,7911.0,16,7911.0
G01,LGAP,LS_1x1,10,3,900,2366356,64s-80-75-33.txt,75,80,16,7911.0,16,7873.0
G01,LGAP,LS_1x2,10,3,900,10492649,64s-80-75-33.txt,75,80,16,7911.0,16,7720.0
G01,LGAP,LS_2x2,10,3,900,8252687,64s-80-75-33.txt,75,80,16,7911.0,16,7705.0
G02,LGAP,LS_1x0,10,3,900,28907548,64s-80-75-33.txt,75,80,17,8474.0,17,8364.0
G02,LGAP,LS_1x1,10,3,900,2965646,64s-80-75-33.txt,75,80,17,8474.0,17,8262.0
G02,LGAP,LS_1x2,10,3,900,32992056,64s-80-75-33.txt,75,80,17,8474.0,17,7933.0
G02,LGAP,LS_2x2,10,3,900,29802947,64s-80-75-33.txt,75,80,17,8474.0,17,7888.0
G03,LGAP,LS_1x0,10,3,900,15160396,64s-80-75-33.txt,75,80,16,7985.0,16,7985.0
G03,LGAP,LS_1x1,10,3,900,8687348,64s-80-75-33.txt,75,80,16,7985.0,16,7883.0
G03,LGAP,LS_1x2,10,3,900,19291836,64s-80-75-33.txt,75,80,16,7985.0,16,7610.0
G03,LGAP,LS_2x2,10,3,900,36457977,64s-80-75-33.txt,75,80,16,7985.0,16,7525.0
G01,LGAP,LS_1x0,10,3,900,9783664,64s-80-75-34.txt,75,80,17,8735.0,17,8735.0
G01,LGAP,LS_1x1,10,3,900,2486545,64s-80-75-34.txt,75,80,17,8735.0,17,8681.0
G01,LGAP,LS_1x2,10,3,900,16238822,64s-80-75-34.txt,75,80,17,8735.0,17,8667.0
G01,LGAP,LS_2x2,10,3,900,16696051,64s-80-75-34.txt,75,80,17,8735.0,17,8391.0
G02,LGAP,LS_1x0,10,3,900,46744047,64s-80-75-34.txt,75,80,18,9048.0,18,9036.0
G02,LGAP,LS_1x1,10,3,900,4964873,64s-80-75-34.txt,75,80,18,9048.0,18,8835.0
G02,LGAP,LS_1x2,10,3,900,28880035,64s-80-75-34.txt,75,80,18,9048.0,18,8450.0
G02,LGAP,LS_2x2,10,3,900,51357503,64s-80-75-34.txt,75,80,18,9048.0,18,8607.0
G03,LGAP,LS_1x0,10,3,900,16569600,64s-80-75-34.txt,75,80,17,8508.0,17,8508.0
G03,LGAP,LS_1x1,10,3,900,9953635,64s-80-75-34.txt,75,80,17,8508.0,17,8508.0
G03,LGAP,LS_1x2,10,3,900,23206606,64s-80-75-34.txt,75,80,17,8508.0,17,8386.0
G03,LGAP,LS_2x2,10,3,900,34616208,64s-80-75-34.txt,75,80,17,8508.0,17,8292.0
G01,LGAP,LS_1x0,10,3,900,6232776,64s-80-75-35.txt,75,80,15,7912.0,15,7912.0
G01,LGAP,LS_1x1,10,3,900,3278059,64s-80-75-35.txt,75,80,15,7912.0,15,7912.0
G01,LGAP,LS_1x2,10,3,900,11252780,64s-80-75-35.txt,75,80,15,7912.0,15,7790.0
G01,LGAP,LS_2x2,10,3,900,8782617,64s-80-75-35.txt,75,80,15,7912.0,15,7864.0
G02,LGAP,LS_1x0,10,3,900,36960070,64s-80-75-35.txt,75,80,17,8588.0,17,8588.0
G02,LGAP,LS_1x1,10,3,900,3970469,64s-80-75-35.txt,75,80,17,8588.0,17,8492.0
G02,LGAP,LS_1x2,10,3,900,32527787,64s-80-75-35.txt,75,80,17,8588.0,17,8115.0
G02,LGAP,LS_2x2,10,3,900,35995260,64s-80-75-35.txt,75,80,17,8588.0,17,7944.0
G03,LGAP,LS_1x0,10,3,900,10534278,64s-80-75-35.txt,75,80,15,7900.0,15,7900.0
G03,LGAP,LS_1x1,10,3,900,8885496,64s-80-75-35.txt,75,80,15,7900.0,15,7836.0
G03,LGAP,LS_1x2,10,3,900,37581937,64s-80-75-35.txt,75,80,15,7900.0,15,7714.0
G03,LGAP,LS_2x2,10,3,900,23754126,64s-80-75-35.txt,75,80,15,7900.0,15,7626.0
G01,LGAP,LS_1x0,10,3,900,8694049,64s-80-75-36.txt,75,80,15,7670.0,15,7654.0
G01,LGAP,LS_1x1,10,3,900,4140250,64s-80-75-36.txt,75,80,15,7670.0,15,7568.0
G01,LGAP,LS_1x2,10,3,900,16764461,64s-80-75-36.txt,75,80,15,7670.0,15,7411.0
G01,LGAP,LS_2x2,10,3,900,16587202,64s-80-75-36.txt,75,80,15,7670.0,15,7444.0
G02,LGAP,LS_1x0,10,3,900,45889771,64s-80-75-36.txt,75,80,17,8321.0,17,8321.0
G02,LGAP,LS_1x1,10,3,900,5195162,64s-80-75-36.txt,75,80,17,8321.0,17,8237.0
G02,LGAP,LS_1x2,10,3,900,43216949,64s-80-75-36.txt,75,80,17,8321.0,17,7901.0
G02,LGAP,LS_2x2,10,3,900,42974288,64s-80-75-36.txt,75,80,17,8321.0,17,7900.0
G03,LGAP,LS_1x0,10,3,900,17477967,64s-80-75-36.txt,75,80,15,7603.0,15,7603.0
G03,LGAP,LS_1x1,10,3,900,13005543,64s-80-75-36.txt,75,80,15,7603.0,15,7586.0
G03,LGAP,LS_1x2,10,3,900,24514823,64s-80-75-36.txt,75,80,15,7603.0,15,7431.0
G03,LGAP,LS_2x2,10,3,900,30041370,64s-80-75-36.txt,75,80,15,7603.0,15,7320.0
G01,LGAP,LS_1x0,10,3,900,10554381,64s-80-75-37.txt,75,80,17,8290.0,17,8290.0
G01,LGAP,LS_1x1,10,3,900,2937254,64s-80-75-37.txt,75,80,17,8290.0,17,8236.0
G01,LGAP,LS_1x2,10,3,900,21168117,64s-80-75-37.txt,75,80,17,8290.0,17,8132.0
G01,LGAP,LS_2x2,10,3,900,12365281,64s-80-75-37.txt,75,80,17,8290.0,17,8134.0
G02,LGAP,LS_1x0,10,3,900,59041164,64s-80-75-37.txt,75,80,18,8811.0,18,8811.0
G02,LGAP,LS_1x1,10,3,900,5629407,64s-80-75-37.txt,75,80,18,8811.0,18,8687.0
G02,LGAP,LS_1x2,10,3,900,36794904,64s-80-75-37.txt,75,80,18,8811.0,18,8365.0
G02,LGAP,LS_2x2,10,3,900,66704886,64s-80-75-37.txt,75,80,18,8811.0,18,8359.0
G03,LGAP,LS_1x0,10,3,900,20734021,64s-80-75-37.txt,75,80,17,8304.0,17,8304.0
G03,LGAP,LS_1x1,10,3,900,13522035,64s-80-75-37.txt,75,80,17,8304.0,17,8252.0
G03,LGAP,LS_1x2,10,3,900,38632094,64s-80-75-37.txt,75,80,17,8304.0,17,8114.0
G03,LGAP,LS_2x2,10,3,900,46168805,64s-80-75-37.txt,75,80,17,8304.0,17,8188.0
G01,LGAP,LS_1x0,10,3,900,11351313,64s-80-75-38.txt,75,80,16,8198.0,16,8198.0
G01,LGAP,LS_1x1,10,3,900,3249269,64s-80-75-38.txt,75,80,16,8198.0,16,8198.0
G01,LGAP,LS_1x2,10,3,900,22002097,64s-80-75-38.txt,75,80,16,8198.0,16,7860.0
G01,LGAP,LS_2x2,10,3,900,29113221,64s-80-75-38.txt,75,80,16,8198.0,16,7960.0
G02,LGAP,LS_1x0,10,3,900,30716105,64s-80-75-38.txt,75,80,17,8516.0,17,8490.0
G02,LGAP,LS_1x1,10,3,900,4504349,64s-80-75-38.txt,75,80,17,8516.0,17,8502.0
G02,LGAP,LS_1x2,10,3,900,30951970,64s-80-75-38.txt,75,80,17,8516.0,17,8252.0
G02,LGAP,LS_2x2,10,3,900,54814178,64s-80-75-38.txt,75,80,17,8516.0,17,8240.0
G03,LGAP,LS_1x0,10,3,900,21260195,64s-80-75-38.txt,75,80,16,8175.0,16,8175.0
G03,LGAP,LS_1x1,10,3,900,13248783,64s-80-75-38.txt,75,80,16,8175.0,16,8100.0
G03,LGAP,LS_1x2,10,3,900,29217486,64s-80-75-38.txt,75,80,16,8175.0,16,7986.0
G03,LGAP,LS_2x2,10,3,900,40347841,64s-80-75-38.txt,75,80,16,8175.0,16,7904.0
G01,LGAP,LS_1x0,10,3,900,11630854,64s-80-75-39.txt,75,80,16,8388.0,16,8388.0
G01,LGAP,LS_1x1,10,3,900,3105847,64s-80-75-39.txt,75,80,16,8388.0,16,8328.0
G01,LGAP,LS_1x2,10,3,900,21116436,64s-80-75-39.txt,75,80,16,8388.0,16,8127.0
G01,LGAP,LS_2x2,10,3,900,23702485,64s-80-75-39.txt,75,80,16,8388.0,16,8211.0
G02,LGAP,LS_1x0,10,3,900,25983329,64s-80-75-39.txt,75,80,17,8833.0,17,8787.0
G02,LGAP,LS_1x1,10,3,900,3378730,64s-80-75-39.txt,75,80,17,8833.0,17,8763.0
G02,LGAP,LS_1x2,10,3,900,22434233,64s-80-75-39.txt,75,80,17,8833.0,17,8377.0
G02,LGAP,LS_2x2,10,3,900,38219573,64s-80-75-39.txt,75,80,17,8833.0,17,8290.0
G03,LGAP,LS_1x0,10,3,900,15739330,64s-80-75-39.txt,75,80,16,8267.0,16,8267.0
G03,LGAP,LS_1x1,10,3,900,9802422,64s-80-75-39.txt,75,80,16,8267.0,16,8245.0
G03,LGAP,LS_1x2,10,3,900,20233769,64s-80-75-39.txt,75,80,16,8267.0,16,8073.0
G03,LGAP,LS_2x2,10,3,900,29684137,64s-80-75-39.txt,75,80,16,8267.0,16,7993.0
G01,LGAP,LS_1x0,10,3,900,6300898,65s-90-30-0.txt,30,90,44,15878.0,44,15878.0
G01,LGAP,LS_1x1,10,3,900,2065607,65s-90-30-0.txt,30,90,44,15878.0,44,15878.0
G01,LGAP,LS_1x2,10,3,900,28060926,65s-90-30-0.txt,30,90,44,15878.0,44,15741.0
G01,LGAP,LS_2x2,10,3,900,276557173,65s-90-30-0.txt,30,90,44,15878.0,44,15878.0
G02,LGAP,LS_1x0,10,3,900,78458955,65s-90-30-0.txt,30,90,59,18416.0,59,18394.0
G02,LGAP,LS_1x1,10,3,900,5634918,65s-90-30-0.txt,30,90,59,18416.0,59,18356.0
G02,LGAP,LS_1x2,10,3,900,88784764,65s-90-30-0.txt,30,90,59,18416.0,59,18105.0
G02,LGAP,LS_2x2,10,3,900,28990764,65s-90-30-0.txt,30,90,59,18416.0,59,18339.0
G03,LGAP,LS_1x0,10,3,900,37257940,65s-90-30-0.txt,30,90,47,16323.0,47,16215.0
G03,LGAP,LS_1x1,10,3,900,9080603,65s-90-30-0.txt,30,90,47,16323.0,47,16275.0
G03,LGAP,LS_1x2,10,3,900,66320577,65s-90-30-0.txt,30,90,47,16323.0,47,16191.0
G03,LGAP,LS_2x2,10,3,900,193579124,65s-90-30-0.txt,30,90,47,16323.0,47,16323.0
G01,LGAP,LS_1x0,10,3,900,18820172,65s-90-30-1.txt,30,90,44,15754.0,44,15754.0
G01,LGAP,LS_1x1,10,3,900,2974759,65s-90-30-1.txt,30,90,44,15754.0,44,15652.0
G01,LGAP,LS_1x2,10,3,900,9227205,65s-90-30-1.txt,30,90,44,15754.0,44,15671.0
G01,LGAP,LS_2x2,10,3,900,287395382,65s-90-30-1.txt,30,90,44,15754.0,44,15684.0
G02,LGAP,LS_1x0,10,3,900,93318167,65s-90-30-1.txt,30,90,58,18271.0,58,18140.0
G02,LGAP,LS_1x1,10,3,900,5671954,65s-90-30-1.txt,30,90,58,18271.0,58,18271.0
G02,LGAP,LS_1x2,10,3,900,77750699,65s-90-30-1.txt,30,90,58,18271.0,58,17757.0
G02,LGAP,LS_2x2,10,3,900,15359977,65s-90-30-1.txt,30,90,58,18271.0,58,18169.0
G03,LGAP,LS_1x0,10,3,900,34418430,65s-90-30-1.txt,30,90,48,16520.0,48,16469.0
G03,LGAP,LS_1x1,10,3,900,9845607,65s-90-30-1.txt,30,90,48,16520.0,48,16520.0
G03,LGAP,LS_1x2,10,3,900,85351384,65s-90-30-1.txt,30,90,48,16520.0,48,16264.0
G03,LGAP,LS_2x2,10,3,900,179356512,65s-90-30-1.txt,30,90,48,16520.0,48,16520.0
G01,LGAP,LS_1x0,10,3,900,9033713,65s-90-30-2.txt,30,90,44,15983.0,44,15894.0
G01,LGAP,LS_1x1,10,3,900,2196572,65s-90-30-2.txt,30,90,44,15983.0,44,15983.0
G01,LGAP,LS_1x2,10,3,900,29928097,65s-90-30-2.txt,30,90,44,15983.0,44,15915.0
G01,LGAP,LS_2x2,10,3,900,209495471,65s-90-30-2.txt,30,90,44,15983.0,44,15983.0
G02,LGAP,LS_1x0,10,3,900,100058775,65s-90-30-2.txt,30,90,60,18717.0,60,18318.0
G02,LGAP,LS_1x1,10,3,900,4676155,65s-90-30-2.txt,30,90,60,18717.0,60,18517.0
G02,LGAP,LS_1x2,10,3,900,83370269,65s-90-30-2.txt,30,90,60,18717.0,60,18093.0
G02,LGAP,LS_2x2,10,3,900,15828977,65s-90-30-2.txt,30,90,60,18717.0,60,18477.0
G03,LGAP,LS_1x0,10,3,900,19227516,65s-90-30-2.txt,30,90,46,16374.0,46,16374.0
G03,LGAP,LS_1x1,10,3,900,6429580,65s-90-30-2.txt,30,90,46,16374.0,46,16374.0
G03,LGAP,LS_1x2,10,3,900,29149614,65s-90-30-2.txt,30,90,46,16374.0,46,16206.0
G03,LGAP,LS_2x2,10,3,900,213398101,65s-90-30-2.txt,30,90,46,16374.0,46,16366.0
G01,LGAP,LS_1x0,10,3,900,4852345,65s-90-30-3.txt,30,90,45,16239.0,45,16239.0
G01,LGAP,LS_1x1,10,3,900,2830300,65s-90-30-3.txt,30,90,45,16239.0,45,16239.0
G01,LGAP,LS_1x2,10,3,900,6277313,65s-90-30-3.txt,30,90,45,16239.0,45,16239.0
G01,LGAP,LS_2x2,10,3,900,331921934,65s-90-30-3.txt,30,90,45,16239.0,45,16239.0
G02,LGAP,LS_1x0,10,3,900,96222517,65s-90-30-3.txt,30,90,61,19007.0,61,18669.0
G02,LGAP,LS_1x1,10,3,900,6790588,65s-90-30-3.txt,30,90,61,19007.0,61,18837.0
G02,LGAP,LS_1x2,10,3,900,77870573,65s-90-30-3.txt,30,90,61,19007.0,61,18611.0
G02,LGAP,LS_2x2,10,3,900,18193068,65s-90-30-3.txt,30,90,61,19007.0,61,18823.0
G03,LGAP,LS_1x0,10,3,900,28998628,65s-90-30-3.txt,30,90,49,16626.0,49,16626.0
G03,LGAP,LS_1x1,10,3,900,8050877,65s-90-30-3.txt,30,90,49,16626.0,49,16626.0
G03,LGAP,LS_1x2,10,3,900,56052994,65s-90-30-3.txt,30,90,49,16626.0,49,16551.0
G03,LGAP,LS_2x2,10,3,900,180328537,65s-90-30-3.txt,30,90,49,16626.0,49,16626.0
G01,LGAP,LS_1x0,10,3,900,5964605,65s-90-30-4.txt,30,90,44,15822.0,44,15822.0
G01,LGAP,LS_1x1,10,3,900,2422072,65s-90-30-4.txt,30,90,44,15822.0,44,15766.0
G01,LGAP,LS_1x2,10,3,900,8851331,65s-90-30-4.txt,30,90,44,15822.0,44,15747.0
G01,LGAP,LS_2x2,10,3,900,259466339,65s-90-30-4.txt,30,90,44,15822.0,44,15822.0
G02,LGAP,LS_1x0,10,3,900,85236058,65s-90-30-4.txt,30,90,59,18384.0,59,18159.0
G02,LGAP,LS_1x1,10,3,900,4604136,65s-90-30-4.txt,30,90,59,18384.0,59,18216.0
G02,LGAP,LS_1x2,10,3,900,65614173,65s-90-30-4.txt,30,90,59,18384.0,59,17987.0
G02,LGAP,LS_2x2,10,3,900,15574406,65s-90-30-4.txt,30,90,59,18384.0,59,18283.0
G03,LGAP,LS_1x0,10,3,900,21902244,65s-90-30-4.txt,30,90,47,16362.0,47,16362.0
G03,LGAP,LS_1x1,10,3,900,6859082,65s-90-30-4.txt,30,90,47,16362.0,47,16307.0
G03,LGAP,LS_1x2,10,3,900,55706331,65s-90-30-4.txt,30,90,47,16362.0,47,16180.0
G03,LGAP,LS_2x2,10,3,900,192979024,65s-90-30-4.txt,30,90,47,16362.0,47,16362.0
G01,LGAP,LS_1x0,10,3,900,10698459,65s-90-30-5.txt,30,90,45,15581.0,45,15581.0
G01,LGAP,LS_1x1,10,3,900,2856899,65s-90-30-5.txt,30,90,45,15581.0,45,15487.0
G01,LGAP,LS_1x2,10,3,900,13434200,65s-90-30-5.txt,30,90,45,15581.0,45,15581.0
G01,LGAP,LS_2x2,10,3,900,302685893,65s-90-30-5.txt,30,90,45,15581.0,45,15581.0
G02,LGAP,LS_1x0,10,3,900,79088843,65s-90-30-5.txt,30,90,59,18407.0,59,18112.0
G02,LGAP,LS_1x1,10,3,900,4309478,65s-90-30-5.txt,30,90,59,18407.0,59,18301.0
G02,LGAP,LS_1x2,10,3,900,102532906,65s-90-30-5.txt,30,90,59,18407.0,59,17891.0
G02,LGAP,LS_2x2,10,3,900,25301435,65s-90-30-5.txt,30,90,59,18407.0,59,18295.0
G03,LGAP,LS_1x0,10,3,900,18900316,65s-90-30-5.txt,30,90,47,16114.0,47,16097.0
G03,LGAP,LS_1x1,10,3,900,8553109,65s-90-30-5.txt,30,90,47,16114.0,47,16114.0
G03,LGAP,LS_1x2,10,3,900,59583583,65s-90-30-5.txt,30,90,47,16114.0,47,16075.0
G03,LGAP,LS_2x2,10,3,900,209211356,65s-90-30-5.txt,30,90,47,16114.0,47,16114.0
G01,LGAP,LS_1x0,10,3,900,5381571,65s-90-30-6.txt,30,90,44,15903.0,44,15903.0
G01,LGAP,LS_1x1,10,3,900,2853455,65s-90-30-6.txt,30,90,44,15903.0,44,15890.0
G01,LGAP,LS_1x2,10,3,900,9615503,65s-90-30-6.txt,30,90,44,15903.0,44,15889.0
G01,LGAP,LS_2x2,10,3,900,257392965,65s-90-30-6.txt,30,90,44,15903.0,44,15903.0
G02,LGAP,LS_1x0,10,3,900,73040259,65s-90-30-6.txt,30,90,58,18645.0,58,18439.0
G02,LGAP,LS_1x1,10,3,900,3291458,65s-90-30-6.txt,30,90,58,18645.0,58,18623.0
G02,LGAP,LS_1x2,10,3,900,85634664,65s-90-30-6.txt,30,90,58,18645.0,58,18345.0
G02,LGAP,LS_2x2,10,3,900,25167404,65s-90-30-6.txt,30,90,58,18645.0,58,18423.0
G03,LGAP,LS_1x0,10,3,900,15687047,65s-90-30-6.txt,30,90,46,16305.0,46,16253.0
G03,LGAP,LS_1x1,10,3,900,6102315,65s-90-30-6.txt,30,90,46,16305.0,46,16269.0
G03,LGAP,LS_1x2,10,3,900,43536731,65s-90-30-6.txt,30,90,46,16305.0,46,16305.0
G03,LGAP,LS_2x2,10,3,900,179120757,65s-90-30-6.txt,30,90,46,16305.0,46,16305.0
G01,LGAP,LS_1x0,10,3,900,14817753,65s-90-30-7.txt,30,90,48,16820.0,48,16771.0
G01,LGAP,LS_1x1,10,3,900,3358916,65s-90-30-7.txt,30,90,48,16820.0,48,16766.0
G01,LGAP,LS_1x2,10,3,900,37620847,65s-90-30-7.txt,30,90,48,16820.0,48,16732.0
G01,LGAP,LS_2x2,10,3,900,267614686,65s-90-30-7.txt,30,90,48,16820.0,48,16820.0
G02,LGAP,LS_1x0,10,3,900,76611139,65s-90-30-7.txt,30,90,62,19314.0,62,19179.0
G02,LGAP,LS_1x1,10,3,900,6151754,65s-90-30-7.txt,30,90,62,19314.0,62,19198.0
G02,LGAP,LS_1x2,10,3,900,91744286,65s-90-30-7.txt,30,90,62,19314.0,62,19066.0
G02,LGAP,LS_2x2,10,3,900,27379753,65s-90-30-7.txt,30,90,62,19314.0,62,19314.0
G03,LGAP,LS_1x0,10,3,900,37020785,65s-90-30-7.txt,30,90,52,17561.0,52,17397.0
G03,LGAP,LS_1x1,10,3,900,8706192,65s-90-30-7.txt,30,90,52,17561.0,52,17537.0
G03,LGAP,LS_1x2,10,3,900,74565927,65s-90-30-7.txt,30,90,52,17561.0,52,17331.0
G03,LGAP,LS_2x2,10,3,900,126570128,65s-90-30-7.txt,30,90,52,17561.0,52,17561.0
G01,LGAP,LS_1x0,10,3,900,14879618,65s-90-30-8.txt,30,90,46,16461.0,46,16461.0
G01,LGAP,LS_1x1,10,3,900,3978654,65s-90-30-8.txt,30,90,46,16461.0,46,16461.0
G01,LGAP,LS_1x2,10,3,900,21590598,65s-90-30-8.txt,30,90,46,16461.0,46,16461.0
G01,LGAP,LS_2x2,10,3,900,297059250,65s-90-30-8.txt,30,90,46,16461.0,46,16461.0
G02,LGAP,LS_1x0,10,3,900,76328081,65s-90-30-8.txt,30,90,61,18853.0,61,18741.0
G02,LGAP,LS_1x1,10,3,900,5559826,65s-90-30-8.txt,30,90,61,18853.0,61,18809.0
G02,LGAP,LS_1x2,10,3,900,84603670,65s-90-30-8.txt,30,90,61,18853.0,61,18623.0
G02,LGAP,LS_2x2,10,3,900,21125684,65s-90-30-8.txt,30,90,61,18853.0,61,18723.0
G03,LGAP,LS_1x0,10,3,900,20284597,65s-90-30-8.txt,30,90,48,16614.0,48,16614.0
G03,LGAP,LS_1x1,10,3,900,6325281,65s-90-30-8.txt,30,90,48,16614.0,48,16614.0
G03,LGAP,LS_1x2,10,3,900,44013412,65s-90-30-8.txt,30,90,48,16614.0,48,16614.0
G03,LGAP,LS_2x2,10,3,900,208374373,65s-90-30-8.txt,30,90,48,16614.0,48,16614.0
G01,LGAP,LS_1x0,10,3,900,9630931,65s-90-30-9.txt,30,90,43,15781.0,43,15781.0
G01,LGAP,LS_1x1,10,3,900,2456009,65s-90-30-9.txt,30,90,43,15781.0,43,15781.0
G01,LGAP,LS_1x2,10,3,900,15097739,65s-90-30-9.txt,30,90,43,15781.0,43,15560.0
G01,LGAP,LS_2x2,10,3,900,289203288,65s-90-30-9.txt,30,90,43,15781.0,43,15781.0
G02,LGAP,LS_1x0,10,3,900,96201244,65s-90-30-9.txt,30,90,58,18469.0,58,18281.0
G02,LGAP,LS_1x1,10,3,900,5771589,65s-90-30-9.txt,30,90,58,18469.0,58,18381.0
G02,LGAP,LS_1x2,10,3,900,101998571,65s-90-30-9.txt,30,90,58,18469.0,58,17988.0
G02,LGAP,LS_2x2,10,3,900,28312383,65s-90-30-9.txt,30,90,58,18469.0,58,18363.0
G03,LGAP,LS_1x0,10,3,900,29060304,65s-90-30-9.txt,30,90,46,16304.0,46,16215.0
G03,LGAP,LS_1x1,10,3,900,9370958,65s-90-30-9.txt,30,90,46,16304.0,46,16268.0
G03,LGAP,LS_1x2,10,3,900,49997312,65s-90-30-9.txt,30,90,46,16304.0,46,16024.0
G03,LGAP,LS_2x2,10,3,900,165454854,65s-90-30-9.txt,30,90,46,16304.0,46,16276.0
G01,LGAP,LS_1x0,10,3,900,31984596,65s-90-30-10.txt,30,90,52,17645.0,52,17645.0
G01,LGAP,LS_1x1,10,3,900,3936177,65s-90-30-10.txt,30,90,52,17645.0,52,17645.0
G01,LGAP,LS_1x2,10,3,900,112173374,65s-90-30-10.txt,30,90,52,17645.0,52,17645.0
G01,LGAP,LS_2x2,10,3,900,177985229,65s-90-30-10.txt,30,90,52,17645.0,52,17645.0
G02,LGAP,LS_1x0,10,3,900,61708518,65s-90-30-10.txt,30,90,65,19865.0,65,19527.0
G02,LGAP,LS_1x1,10,3,900,3589304,65s-90-30-10.txt,30,90,65,19865.0,65,19796.0
