obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x2,10,3,900,10760532,38s-60-45-29.txt,45,60,18,7360.0,18,7184.0
RANDOM,SSHAPE,LS_2x2,10,3,900,9329953,38s-60-45-29.txt,45,60,18,7668.0,18,7572.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5889950,38s-60-45-30.txt,45,60,22,9318.0,22,9318.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2192802,38s-60-45-30.txt,45,60,22,9058.0,22,8968.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8772263,38s-60-45-30.txt,45,60,22,8956.0,22,8696.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21587018,38s-60-45-30.txt,45,60,22,9060.0,22,8902.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7861348,38s-60-45-31.txt,45,60,20,8364.0,20,8364.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1963350,38s-60-45-31.txt,45,60,19,8080.0,19,8080.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6221200,38s-60-45-31.txt,45,60,19,8066.0,19,7876.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20397974,38s-60-45-31.txt,45,60,20,8406.0,20,7990.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7046435,38s-60-45-32.txt,45,60,22,9402.0,22,9342.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2215156,38s-60-45-32.txt,45,60,22,9136.0,22,9086.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11705894,38s-60-45-32.txt,45,60,22,9120.0,22,8872.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21726190,38s-60-45-32.txt,45,60,22,9230.0,22,9058.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4478469,38s-60-45-33.txt,45,60,21,8828.0,21,8828.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1726318,38s-60-45-33.txt,45,60,22,8922.0,22,8922.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7719878,38s-60-45-33.txt,45,60,21,8844.0,21,8510.0
RANDOM,SSHAPE,LS_2x2,10,3,900,24076771,38s-60-45-33.txt,45,60,21,8882.0,21,8620.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3845223,38s-60-45-34.txt,45,60,21,8856.0,21,8612.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1737260,38s-60-45-34.txt,45,60,21,8696.0,21,8634.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12265334,38s-60-45-34.txt,45,60,22,8950.0,22,8490.0
RANDOM,SSHAPE,LS_2x2,10,3,900,26892815,38s-60-45-34.txt,45,60,21,8562.0,21,8304.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6573443,38s-60-45-35.txt,45,60,20,8264.0,20,8264.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2566371,38s-60-45-35.txt,45,60,21,8448.0,21,8308.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12857642,38s-60-45-35.txt,45,60,20,8362.0,20,8088.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19937247,38s-60-45-35.txt,45,60,20,8348.0,20,7976.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3147253,38s-60-45-36.txt,45,60,20,8522.0,20,8522.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1862926,38s-60-45-36.txt,45,60,20,8416.0,20,8394.0
RANDOM,SSHAPE,LS_1x2,10,3,900,37239982,38s-60-45-36.txt,45,60,21,8844.0,21,8460.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18034764,38s-60-45-36.txt,45,60,20,8524.0,20,8402.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6603172,38s-60-45-37.txt,45,60,18,7646.0,18,7646.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2640209,38s-60-45-37.txt,45,60,18,7690.0,18,7494.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10976219,38s-60-45-37.txt,45,60,18,7384.0,18,7174.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14838366,38s-60-45-37.txt,45,60,18,7464.0,18,7184.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7785106,38s-60-45-38.txt,45,60,21,8390.0,21,8390.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2466037,38s-60-45-38.txt,45,60,21,8536.0,21,8536.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11746395,38s-60-45-38.txt,45,60,20,8182.0,20,7934.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16571000,38s-60-45-38.txt,45,60,20,8090.0,20,8002.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7102017,38s-60-45-39.txt,45,60,20,8292.0,20,8292.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1615806,38s-60-45-39.txt,45,60,20,8406.0,20,8378.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12795136,38s-60-45-39.txt,45,60,20,8118.0,20,7946.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18160238,38s-60-45-39.txt,45,60,20,8352.0,20,7834.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4280985,39s-60-60-0.txt,60,60,16,7616.0,16,7616.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2398769,39s-60-60-0.txt,60,60,17,7596.0,17,7500.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9493459,39s-60-60-0.txt,60,60,16,7174.0,16,6914.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19305965,39s-60-60-0.txt,60,60,16,7232.0,16,6822.0
RANDOM,SSHAPE,LS_1x0,10,3,900,14276004,39s-60-60-1.txt,60,60,17,7622.0,17,7542.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1623461,39s-60-60-1.txt,60,60,16,7434.0,16,7434.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10455350,39s-60-60-1.txt,60,60,16,7160.0,16,7108.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22942487,39s-60-60-1.txt,60,60,16,7412.0,16,6906.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2468954,39s-60-60-2.txt,60,60,15,6596.0,15,6596.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1478827,39s-60-60-2.txt,60,60,15,6528.0,15,6528.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7540015,39s-60-60-2.txt,60,60,15,6562.0,15,6368.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17233552,39s-60-60-2.txt,60,60,16,6784.0,16,6516.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4062762,39s-60-60-3.txt,60,60,15,6782.0,15,6782.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1893916,39s-60-60-3.txt,60,60,15,6922.0,15,6846.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8436543,39s-60-60-3.txt,60,60,15,6618.0,15,6478.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13862055,39s-60-60-3.txt,60,60,15,6714.0,15,6354.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6345380,39s-60-60-4.txt,60,60,16,7232.0,16,7226.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2532864,39s-60-60-4.txt,60,60,16,7226.0,16,7226.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10463935,39s-60-60-4.txt,60,60,16,7266.0,16,7026.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17932086,39s-60-60-4.txt,60,60,16,7118.0,16,6702.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7783279,39s-60-60-5.txt,60,60,15,6542.0,15,6542.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2257604,39s-60-60-5.txt,60,60,15,6472.0,15,6332.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11974763,39s-60-60-5.txt,60,60,15,6454.0,15,6194.0
RANDOM,SSHAPE,LS_2x2,10,3,900,25336950,39s-60-60-5.txt,60,60,15,6430.0,15,6020.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10557683,39s-60-60-6.txt,60,60,15,6778.0,15,6778.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1788740,39s-60-60-6.txt,60,60,14,6412.0,14,6364.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7378192,39s-60-60-6.txt,60,60,14,6596.0,14,6304.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11522310,39s-60-60-6.txt,60,60,14,6380.0,14,6162.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8351874,39s-60-60-7.txt,60,60,14,6496.0,14,6496.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1310249,39s-60-60-7.txt,60,60,14,6492.0,14,6454.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9379210,39s-60-60-7.txt,60,60,14,6518.0,14,6094.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17226270,39s-60-60-7.txt,60,60,14,6720.0,14,6084.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6582741,39s-60-60-8.txt,60,60,16,7086.0,16,7086.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2449091,39s-60-60-8.txt,60,60,16,7106.0,16,7056.0
RANDOM,SSHAPE,LS_1x2,10,3,900,30387173,39s-60-60-8.txt,60,60,16,7062.0,16,6910.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21579700,39s-60-60-8.txt,60,60,16,6882.0,16,6694.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1796491,39s-60-60-9.txt,60,60,14,6228.0,14,6228.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1454650,39s-60-60-9.txt,60,60,14,6188.0,14,6150.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6742470,39s-60-60-9.txt,60,60,14,6012.0,14,5864.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13707780,39s-60-60-9.txt,60,60,14,6188.0,14,5864.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5834150,39s-60-60-10.txt,60,60,15,6768.0,15,6768.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1928595,39s-60-60-10.txt,60,60,15,6752.0,15,6724.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14263641,39s-60-60-10.txt,60,60,15,6758.0,15,6640.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20595855,39s-60-60-10.txt,60,60,15,6976.0,15,6708.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2375551,39s-60-60-11.txt,60,60,15,6578.0,15,6578.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2178696,39s-60-60-11.txt,60,60,15,6774.0,15,6622.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7599322,39s-60-60-11.txt,60,60,15,6796.0,15,6436.0
RANDOM,SSHAPE,LS_2x2,10,3,900,9793488,39s-60-60-11.txt,60,60,15,6866.0,15,6518.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5812608,39s-60-60-12.txt,60,60,16,7146.0,16,7146.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2015669,39s-60-60-12.txt,60,60,16,7338.0,16,7338.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12074779,39s-60-60-12.txt,60,60,16,7372.0,16,7254.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18275349,39s-60-60-12.txt,60,60,16,7292.0,16,6876.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6973909,39s-60-60-13.txt,60,60,16,7066.0,16,7066.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2390324,39s-60-60-13.txt,60,60,16,7066.0,16,7066.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14804219,39s-60-60-13.txt,60,60,16,7006.0,16,6806.0
RANDOM,SSHAPE,LS_2x2,10,3,900,9065733,39s-60-60-13.txt,60,60,15,6702.0,15,6546.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7258048,39s-60-60-14.txt,60,60,16,7152.0,16,7152.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1780643,39s-60-60-14.txt,60,60,16,7036.0,16,7036.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12422229,39s-60-60-14.txt,60,60,16,7154.0,16,7026.0
RANDOM,SSHAPE,LS_2x2,10,3,900,23065952,39s-60-60-14.txt,60,60,16,7302.0,16,6780.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3201938,39s-60-60-15.txt,60,60,14,6468.0,14,6418.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1588307,39s-60-60-15.txt,60,60,14,6242.0,14,6242.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10314270,39s-60-60-15.txt,60,60,14,6444.0,14,6326.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14983042,39s-60-60-15.txt,60,60,14,6322.0,14,6024.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2611662,39s-60-60-16.txt,60,60,14,6492.0,14,6492.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1688776,39s-60-60-16.txt,60,60,14,6466.0,14,6190.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7635965,39s-60-60-16.txt,60,60,14,6394.0,14,6068.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11608138,39s-60-60-16.txt,60,60,14,6416.0,14,6118.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2929883,39s-60-60-17.txt,60,60,15,6704.0,15,6704.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1993894,39s-60-60-17.txt,60,60,15,6926.0,15,6818.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7597218,39s-60-60-17.txt,60,60,15,6886.0,15,6634.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14653284,39s-60-60-17.txt,60,60,15,6836.0,15,6592.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5859232,39s-60-60-18.txt,60,60,16,6928.0,16,6928.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2471619,39s-60-60-18.txt,60,60,16,6896.0,16,6896.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7640013,39s-60-60-18.txt,60,60,16,7036.0,16,6754.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18336381,39s-60-60-18.txt,60,60,16,6926.0,16,6660.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3926231,39s-60-60-19.txt,60,60,15,6880.0,15,6880.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2226871,39s-60-60-19.txt,60,60,15,6596.0,15,6540.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7362419,39s-60-60-19.txt,60,60,15,6668.0,15,6556.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17596381,39s-60-60-19.txt,60,60,16,7058.0,16,6840.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9717208,39s-60-60-20.txt,60,60,15,6670.0,15,6660.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1901201,39s-60-60-20.txt,60,60,15,6562.0,15,6484.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13212813,39s-60-60-20.txt,60,60,15,6482.0,15,6422.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14641849,39s-60-60-20.txt,60,60,15,6714.0,15,6448.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4202418,39s-60-60-21.txt,60,60,16,7226.0,16,7226.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1718119,39s-60-60-21.txt,60,60,16,7188.0,16,7156.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7969105,39s-60-60-21.txt,60,60,16,7282.0,16,6962.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13760545,39s-60-60-21.txt,60,60,16,7310.0,16,6860.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5302552,39s-60-60-22.txt,60,60,15,6708.0,15,6708.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1822091,39s-60-60-22.txt,60,60,15,6664.0,15,6664.0
RANDOM,SSHAPE,LS_1x2,10,3,900,511716772,39s-60-60-22.txt,60,60,15,6892.0,15,6644.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18706033,39s-60-60-22.txt,60,60,15,6986.0,15,6520.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7007190,39s-60-60-23.txt,60,60,16,7186.0,16,7186.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2216971,39s-60-60-23.txt,60,60,16,7200.0,16,7162.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11787705,39s-60-60-23.txt,60,60,16,7064.0,16,6808.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22086118,39s-60-60-23.txt,60,60,16,7090.0,16,6716.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6274426,39s-60-60-24.txt,60,60,14,6032.0,14,6032.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2205705,39s-60-60-24.txt,60,60,14,5946.0,14,5946.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10850113,39s-60-60-24.txt,60,60,14,6156.0,14,5940.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18137827,39s-60-60-24.txt,60,60,14,6124.0,14,5900.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4480007,39s-60-60-25.txt,60,60,15,6662.0,15,6662.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2669306,39s-60-60-25.txt,60,60,15,6604.0,15,6550.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10520608,39s-60-60-25.txt,60,60,15,6870.0,15,6542.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15083771,39s-60-60-25.txt,60,60,15,6856.0,15,6572.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6330251,39s-60-60-26.txt,60,60,15,6634.0,15,6634.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2160242,39s-60-60-26.txt,60,60,15,6314.0,15,6224.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4738699,39s-60-60-26.txt,60,60,15,6462.0,15,6266.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14701759,39s-60-60-26.txt,60,60,15,6438.0,15,6208.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9860645,39s-60-60-27.txt,60,60,16,7010.0,16,7010.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2126048,39s-60-60-27.txt,60,60,16,7028.0,16,7028.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6125107,39s-60-60-27.txt,60,60,15,6748.0,15,6500.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12363272,39s-60-60-27.txt,60,60,15,6696.0,15,6440.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3924723,39s-60-60-28.txt,60,60,18,7922.0,18,7902.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2185280,39s-60-60-28.txt,60,60,19,8330.0,19,8260.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10005414,39s-60-60-28.txt,60,60,18,7746.0,18,7620.0
RANDOM,SSHAPE,LS_2x2,10,3,900,30224642,39s-60-60-28.txt,60,60,19,8366.0,19,7868.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6621472,39s-60-60-29.txt,60,60,16,7330.0,16,7330.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1497298,39s-60-60-29.txt,60,60,16,7338.0,16,7298.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13750319,39s-60-60-29.txt,60,60,16,7342.0,16,7134.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21620671,39s-60-60-29.txt,60,60,16,7306.0,16,6938.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2913319,39s-60-60-30.txt,60,60,14,6236.0,14,6236.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2160397,39s-60-60-30.txt,60,60,15,6488.0,15,6400.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6035047,39s-60-60-30.txt,60,60,14,6308.0,14,6136.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12902020,39s-60-60-30.txt,60,60,15,6648.0,15,6018.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6001087,39s-60-60-31.txt,60,60,15,6714.0,15,6714.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1938835,39s-60-60-31.txt,60,60,15,6778.0,15,6698.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10254551,39s-60-60-31.txt,60,60,15,6614.0,15,6426.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15646916,39s-60-60-31.txt,60,60,15,6856.0,15,6528.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3429649,39s-60-60-32.txt,60,60,15,6650.0,15,6650.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1896727,39s-60-60-32.txt,60,60,15,6896.0,15,6852.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8239130,39s-60-60-32.txt,60,60,15,6848.0,15,6628.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17524866,39s-60-60-32.txt,60,60,15,6642.0,15,6574.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4225370,39s-60-60-33.txt,60,60,14,6230.0,14,6230.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2119740,39s-60-60-33.txt,60,60,14,6222.0,14,6102.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7748806,39s-60-60-33.txt,60,60,14,6192.0,14,5972.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13668076,39s-60-60-33.txt,60,60,14,6092.0,14,5910.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10635518,39s-60-60-34.txt,60,60,16,7032.0,16,7002.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2236449,39s-60-60-34.txt,60,60,16,7022.0,16,6994.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6587299,39s-60-60-34.txt,60,60,15,6670.0,15,6482.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18228271,39s-60-60-34.txt,60,60,16,7078.0,16,6738.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9918851,39s-60-60-35.txt,60,60,16,6874.0,16,6874.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2274818,39s-60-60-35.txt,60,60,16,6774.0,16,6774.0
RANDOM,SSHAPE,LS_1x2,10,3,900,42388746,39s-60-60-35.txt,60,60,16,6942.0,16,6602.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19516744,39s-60-60-35.txt,60,60,16,6860.0,16,6460.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8185081,39s-60-60-36.txt,60,60,14,6330.0,14,6330.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2222561,39s-60-60-36.txt,60,60,14,6238.0,14,6238.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12921828,39s-60-60-36.txt,60,60,14,6300.0,14,6130.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16789394,39s-60-60-36.txt,60,60,14,6346.0,14,6076.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6714051,39s-60-60-37.txt,60,60,15,6636.0,15,6636.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1833449,39s-60-60-37.txt,60,60,15,6660.0,15,6660.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12708341,39s-60-60-37.txt,60,60,15,6424.0,15,6296.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11763758,39s-60-60-37.txt,60,60,15,6726.0,15,6452.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6400825,39s-60-60-38.txt,60,60,15,6558.0,15,6558.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1710430,39s-60-60-38.txt,60,60,15,6614.0,15,6558.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10589975,39s-60-60-38.txt,60,60,15,6730.0,15,6480.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12255116,39s-60-60-38.txt,60,60,15,6778.0,15,6436.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9962713,39s-60-60-39.txt,60,60,16,7204.0,16,7154.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1851941,39s-60-60-39.txt,60,60,16,7136.0,16,7136.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12867101,39s-60-60-39.txt,60,60,16,6920.0,16,6920.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18384313,39s-60-60-39.txt,60,60,16,7466.0,16,6884.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1712228,40s-60-75-0.txt,75,60,11,5448.0,11,5448.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1523303,40s-60-75-0.txt,75,60,11,5312.0,11,5312.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4526676,40s-60-75-0.txt,75,60,11,5378.0,11,5216.0
RANDOM,SSHAPE,LS_2x2,10,3,900,10599492,40s-60-75-0.txt,75,60,12,5660.0,12,5298.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5586786,40s-60-75-1.txt,75,60,13,6174.0,13,6174.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1738291,40s-60-75-1.txt,75,60,13,6154.0,13,6154.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10523842,40s-60-75-1.txt,75,60,13,6180.0,13,6034.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15021307,40s-60-75-1.txt,75,60,13,6278.0,13,5710.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6301109,40s-60-75-2.txt,75,60,12,5638.0,12,5638.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2998201,40s-60-75-2.txt,75,60,12,5402.0,12,5402.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10085724,40s-60-75-2.txt,75,60,12,5582.0,12,5376.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21426503,40s-60-75-2.txt,75,60,12,5426.0,12,5274.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7867688,40s-60-75-3.txt,75,60,12,5770.0,12,5770.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2310021,40s-60-75-3.txt,75,60,12,5808.0,12,5808.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10957622,40s-60-75-3.txt,75,60,12,5902.0,12,5832.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13402949,40s-60-75-3.txt,75,60,12,5874.0,12,5572.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7521706,40s-60-75-4.txt,75,60,12,5650.0,12,5650.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2019985,40s-60-75-4.txt,75,60,12,5652.0,12,5514.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14167346,40s-60-75-4.txt,75,60,12,5632.0,12,5400.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11501000,40s-60-75-4.txt,75,60,12,5598.0,12,5378.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8359856,40s-60-75-5.txt,75,60,12,5542.0,12,5542.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1943286,40s-60-75-5.txt,75,60,12,5466.0,12,5440.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7762400,40s-60-75-5.txt,75,60,12,5670.0,12,5416.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14261524,40s-60-75-5.txt,75,60,12,5658.0,12,5540.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6319308,40s-60-75-6.txt,75,60,12,5586.0,12,5586.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2252866,40s-60-75-6.txt,75,60,12,5702.0,12,5680.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13171728,40s-60-75-6.txt,75,60,12,5588.0,12,5310.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19945630,40s-60-75-6.txt,75,60,12,5620.0,12,5376.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8276344,40s-60-75-7.txt,75,60,12,5656.0,12,5656.0
